#{"t_start": 1764148150.8786309, "env_id": "None"}
r,l,t
27.07407,10,147.856261
60.744411,60,147.882172
60.438546,60,147.908076
60.476336,60,147.935581
48.669943,40,147.95551
60.917122,60,147.985998
27.173869,10,147.990961
59.979645,60,148.019917
29.286413,13,148.028163
60.481673,60,148.056639
26.337171,9,148.061146
60.388633,60,148.088025
30.715278,15,148.094881
26.369783,9,148.099166
29.180412,13,148.104294
26.421125,9,148.108479
29.849666,14,148.114984
30.548954,15,148.121505
60.457593,60,148.147405
26.331216,9,148.151549
26.987129,10,148.155884
60.847012,60,148.183391
60.698702,60,148.210227
27.727957,11,148.214997
60.442988,60,148.242152
60.77329,60,148.270174
27.109869,10,148.274706
60.773714,60,148.30175
27.012798,10,148.306198
58.348826,60,148.332961
60.495857,60,148.360138
60.728455,60,148.386691
59.934971,60,148.413651
27.132426,10,148.418234
32.151726,17,148.425377
27.79036,11,148.429992
30.628099,15,148.4371
60.474344,60,148.46374
26.99213,10,148.468349
60.844976,60,148.495996
27.082774,10,148.500382
60.681387,60,148.526791
26.448493,9,148.5311
28.401214,12,148.537013
26.35542,9,148.54009
29.068543,13,148.546219
60.922261,60,148.57187
29.185851,13,148.57796
60.036566,60,148.603687
29.952774,14,148.608861
60.423568,60,148.634488
60.911912,60,148.660047
60.892124,60,148.685469
27.827469,11,148.69107
31.970147,17,148.700301
60.542359,60,148.726842
26.376936,9,148.731427
29.191475,13,148.737081
26.447957,9,148.741382
60.626586,60,148.767801
60.556105,60,148.794317
60.60985,60,148.820457
60.541416,60,148.8479
26.369343,9,148.85214
60.837687,60,148.878049
60.693532,60,148.903756
29.101659,13,148.909846
60.654187,60,148.936958
60.430083,60,148.963793
60.529086,60,148.990254
27.062139,10,148.994672
60.597418,60,149.021327
26.344816,9,149.024794
26.299215,9,149.029567
60.874902,60,149.055679
26.390812,9,149.059871
60.448054,60,149.085746
27.107273,10,149.090136
60.437459,60,149.11581
27.041243,10,149.120172
26.352128,9,149.124316
29.996772,14,149.130574
58.765847,60,149.157681
60.910536,60,149.18375
60.816312,60,149.209706
26.382968,9,149.212812
60.661171,60,149.238504
60.639515,60,149.26426
60.904047,60,149.289954
27.074825,10,149.294312
60.812115,60,149.319942
60.398524,60,149.345585
31.28184,16,149.353334
60.808502,60,149.380074
26.288434,9,149.383141
29.886371,14,149.389422
29.258587,13,149.395695
58.236764,60,149.421374
61.02002,60,149.447022
27.102531,10,149.451367
58.236856,60,149.477575
60.394434,60,149.503289
60.756946,60,149.528936
60.666617,60,149.554513
28.395781,12,149.559272
26.404695,9,149.563387
26.35932,9,149.567524
26.336418,9,149.574827
60.972131,60,149.607872
60.818851,60,149.635854
60.81409,60,149.662368
60.955382,60,149.688415
60.631444,60,149.714724
60.504744,60,149.740856
26.93867,10,149.745243
60.661456,60,149.770992
60.904162,60,149.79667
60.57614,60,149.824004
28.481771,12,149.828877
60.77792,60,149.855665
60.564782,60,149.881666
26.437281,9,149.885844
26.99183,10,149.890198
26.391635,9,149.894302
26.412447,9,149.897356
26.38295,9,149.901508
26.336581,9,149.905647
26.359553,9,149.909798
26.371557,9,149.913941
26.350775,9,149.916961
60.818916,60,149.942825
26.313286,9,149.946995
26.400436,9,149.951105
27.035686,10,149.955429
28.558951,12,149.960236
60.718593,60,149.985962
27.091154,10,149.990321
60.517493,60,150.016029
26.282744,9,150.021228
26.398256,9,150.025501
26.9889,10,150.029873
26.380282,9,150.034124
26.380154,9,150.038314
60.682165,60,150.0652
60.527071,60,150.091948
26.353188,9,150.095071
61.045999,60,150.1211
27.086318,10,150.125425
58.687083,60,150.151144
58.707978,60,150.176857
60.548303,60,150.202581
60.752761,60,150.228195
26.429514,9,150.232344
27.738086,11,150.236839
60.476542,60,150.264144
60.61756,60,150.290534
26.338278,9,150.294722
26.388533,9,150.298864
60.867719,60,150.324657
60.927707,60,150.350335
30.617236,15,150.356869
26.256356,9,150.360929
26.394079,9,150.365009
27.000623,10,150.36934
28.417538,12,150.374107
27.057517,10,150.378431
27.130083,10,150.382762
26.346493,9,150.386825
60.297562,60,150.41231
26.383458,9,150.416416
26.995428,10,150.420749
60.66557,60,150.446265
60.646466,60,150.473436
60.409389,60,150.499285
60.330146,60,150.5251
60.53812,60,150.55081
26.433899,9,150.553833
29.180535,13,150.559849
58.42008,60,150.58546
29.161198,13,150.591453
26.29927,9,150.594477
60.399771,60,150.620071
26.364893,9,150.624188
60.624767,60,150.64975
26.342037,9,150.653814
27.133989,10,150.65807
60.486701,60,150.684986
26.405922,9,150.689159
60.93812,60,150.715175
26.408422,9,150.719346
60.77006,60,150.745157
60.692993,60,150.770744
60.370301,60,150.796377
60.721485,60,150.821995
60.981781,60,150.848121
60.466407,60,150.874408
60.477985,60,150.902497
60.790713,60,150.928384
31.345621,16,150.935199
60.838985,60,150.961071
60.694776,60,150.986767
26.353929,9,150.990841
60.465732,60,151.016415
26.93513,10,151.020749
60.541178,60,151.046399
60.772881,60,151.07205
60.070522,60,151.097535
60.55826,60,151.124708
26.963592,10,151.129054
60.845189,60,151.155164
60.610764,60,151.18082
60.451263,60,151.206503
27.013113,10,151.210848
60.734786,60,151.23647
28.410472,12,151.241247
59.986487,60,151.266787
26.393335,9,151.270911
29.22132,13,151.275895
60.818704,60,151.301496
31.375432,16,151.309229
27.755791,11,151.313735
56.36715,60,151.340922
58.482617,60,151.367935
58.647578,60,151.394096
58.539533,60,151.419919
60.891816,60,151.445542
26.400979,9,151.449662
26.392474,9,151.452699
60.320964,60,151.478294
60.191664,60,151.503821
58.658103,60,151.529367
26.348805,9,151.533475
60.591634,60,151.560701
26.340267,9,151.564792
29.263891,13,151.570849
60.594713,60,151.596889
26.365078,9,151.599968
60.933827,60,151.625601
29.114874,13,151.631672
60.619768,60,151.657387
26.298041,9,151.66152
59.900588,60,151.687064
60.92062,60,151.712531
60.424764,60,151.738055
35.594424,22,151.747035
26.366724,9,151.751154
26.406914,9,151.756607
26.35552,9,151.760779
26.328573,9,151.763822
26.289532,9,151.767994
28.51271,12,151.773867
26.383089,9,151.7769
27.052739,10,151.781224
60.770876,60,151.807663
60.433548,60,151.833401
26.377498,9,151.837711
32.873085,19,151.84614
37.213821,24,151.856663
60.494679,60,151.882267
27.010619,10,151.886593
27.062436,10,151.890879
27.080282,10,151.895206
28.524813,12,151.899945
60.587521,60,151.925487
26.284811,9,151.929615
60.963365,60,151.95511
58.369514,60,151.982136
60.54517,60,152.007966
26.37163,9,152.012138
26.388623,9,152.016231
60.773029,60,152.042032
60.397208,60,152.067681
60.755652,60,152.093316
60.536171,60,152.118859
60.930359,60,152.144393
27.018262,10,152.148733
58.307706,60,152.174297
60.773658,60,152.201219
60.587155,60,152.227118
60.595588,60,152.252902
29.183885,13,152.257824
60.058006,60,152.283411
60.505739,60,152.309019
26.377578,9,152.313136
26.388272,9,152.317234
27.117189,10,152.321514
60.695362,60,152.347036
27.04742,10,152.351338
60.79841,60,152.37691
60.687962,60,152.403672
26.425305,9,152.407849
26.357726,9,152.410918
60.954907,60,152.436775
60.869102,60,152.462606
60.813589,60,152.48825
60.400326,60,152.513756
27.082752,10,152.518092
60.521308,60,152.543604
60.942347,60,152.569186
60.520283,60,152.594683
60.41854,60,152.621605
60.807197,60,152.647257
60.705073,60,152.673584
26.317704,9,152.677767
58.415097,60,152.703515
60.489311,60,152.729063
26.376218,9,152.733226
60.563262,60,152.759325
26.388078,9,152.771921
26.336962,9,152.776222
26.375275,9,152.779435
27.049302,10,152.78383
26.3385,9,152.78804
26.407191,9,152.792284
26.276594,9,152.796482
26.321906,9,152.800563
26.392077,9,152.803631
26.289238,9,152.807821
26.369159,9,152.811975
26.372845,9,152.81612
26.360569,9,152.820235
26.361236,9,152.823291
26.352881,9,152.827438
26.379573,9,152.831582
26.359046,9,152.835691
26.291575,9,152.83981
26.36626,9,152.844434
26.376927,9,152.848639
26.335642,9,152.852761
26.441723,9,152.856909
26.349075,9,152.861052
26.299493,9,152.864104
26.397493,9,152.868234
26.308942,9,152.872396
26.386195,9,152.876601
26.342249,9,152.88101
60.65813,60,152.906951
60.85206,60,152.932607
60.232601,60,152.958032
26.37164,9,152.961082
60.937781,60,152.988485
60.574949,60,153.015515
60.658677,60,153.041914
60.752488,60,153.069388
29.553106,14,153.075774
26.27917,9,153.079916
60.776855,60,153.106293
26.434457,9,153.110501
26.372007,9,153.114635
60.728927,60,153.140412
60.646835,60,153.165936
60.505166,60,153.191344
60.429043,60,153.216804
60.440577,60,153.242316
30.633153,15,153.248765
27.763736,11,153.25352
58.499159,60,153.281347
58.27002,60,153.308306
60.921765,60,153.335626
60.412437,60,153.36246
58.683726,60,153.389336
60.94195,60,153.416055
60.784431,60,153.442519
60.434328,60,153.46898
26.482848,10,153.473552
26.317511,9,153.477835
26.3181,9,153.480931
26.454119,9,153.485227
26.442754,9,153.48937
26.290172,9,153.493698
26.349713,9,153.498093
26.310375,9,153.501243
26.414524,9,153.506899
26.440553,9,153.511226
26.415344,9,153.515473
27.08832,10,153.519997
26.375971,9,153.524247
26.378726,9,153.52733
26.370199,9,153.531494
26.314653,9,153.53556
26.355859,9,153.539734
26.40532,9,153.543973
26.432577,9,153.547094
26.320079,9,153.551333
26.445134,9,153.555533
26.388453,9,153.559722
26.33581,9,153.563863
26.301877,9,153.566907
26.418381,9,153.571136
26.287867,9,153.575296
26.375743,9,153.579435
26.353718,9,153.583516
26.353814,9,153.586559
27.796561,11,153.592208
58.599809,60,153.617883
58.344943,60,153.643228
60.611295,60,153.668722
60.70921,60,153.694022
27.771807,11,153.698535
60.709363,60,153.725096
29.973753,14,153.731421
28.533492,12,153.73618
60.942901,60,153.76223
60.802956,60,153.788561
26.401316,9,153.792945
60.519525,60,153.819682
26.440285,9,153.823943
60.568205,60,153.850288
60.698672,60,153.876324
27.693262,11,153.880963
60.67172,60,153.907177
60.962528,60,153.932905
60.350665,60,153.959788
26.328146,9,153.963901
60.829179,60,153.989912
26.381954,9,153.993043
60.44576,60,154.018884
26.334638,9,154.02302
60.528319,60,154.048646
60.829401,60,154.074417
60.80046,60,154.099981
27.059626,10,154.10427
60.59985,60,154.129811
27.004367,10,154.134076
26.307498,9,154.138189
26.323147,9,154.142279
26.377461,9,154.146374
26.338761,9,154.149381
60.627468,60,154.176452
26.38751,9,154.180599
60.639311,60,154.206326
60.765193,60,154.231692
60.394696,60,154.257109
27.046828,10,154.261377
29.215979,13,154.267387
60.662141,60,154.292969
60.534297,60,154.318415
26.468896,9,154.322543
58.432732,60,154.348093
60.348419,60,154.375003
60.926918,60,154.400812
59.979371,60,154.42704
60.821843,60,154.452501
60.851549,60,154.477727
60.521835,60,154.503382
60.971043,60,154.528825
60.549933,60,154.554362
26.989181,10,154.558683
58.452641,60,154.584281
60.770931,60,154.611458
60.35991,60,154.637417
58.310682,60,154.664605
60.658653,60,154.690114
60.430999,60,154.715803
60.677258,60,154.741364
26.438392,9,154.744388
58.626262,60,154.769938
60.622788,60,154.795567
29.790966,14,154.801865
28.464718,12,154.809165
58.552494,60,154.834598
60.566062,60,154.860373
60.900966,60,154.88584
60.375133,60,154.911322
58.714493,60,154.984337
58.469899,60,155.011396
60.472274,60,155.037048
60.628885,60,155.062582
60.677019,60,155.09141
60.650301,60,155.117996
60.508322,60,155.143839
60.455115,60,155.169365
26.358349,9,155.172391
58.694785,60,155.197927
60.873217,60,155.224879
60.772753,60,155.250973
60.725882,60,155.276864
60.811254,60,155.304146
60.74187,60,155.330518
60.700562,60,155.356485
27.017383,10,155.360846
58.506681,60,155.386337
60.973634,60,155.414001
60.426079,60,155.442029
60.539544,60,155.469463
26.31972,9,155.474201
61.037208,60,155.502716
58.353082,60,155.531308
60.808194,60,155.557533
60.765423,60,155.583367
60.396078,60,155.609875
26.431351,9,155.614146
26.278892,9,155.618344
26.360206,9,155.62246
26.338834,9,155.625566
26.354926,9,155.629759
26.383284,9,155.633926
26.358347,9,155.638093
26.422242,9,155.6422
26.366753,9,155.64525
59.955492,60,155.670934
60.612281,60,155.69657
60.389108,60,155.722167
26.381896,9,155.72634
58.602384,60,155.755727
60.968655,60,155.78234
61.003507,60,155.808495
60.761456,60,155.834138
60.560153,60,155.859826
27.791919,11,155.864393
26.378465,9,155.8685
58.445896,60,155.894102
60.676516,60,155.919723
26.430246,9,155.923856
26.382916,9,155.927981
27.063123,10,155.932325
26.418279,9,155.936439
26.311419,9,155.93947
26.34966,9,155.943592
26.417219,9,155.947727
26.295887,9,155.953174
26.383205,9,155.957544
26.396015,9,155.960637
26.404075,9,155.964867
26.401243,9,155.969048
26.395809,9,155.97321
26.372453,9,155.977332
26.325599,9,155.980369
26.371273,9,155.984518
26.361761,9,155.988828
26.360039,9,155.993024
26.304736,9,155.997203
26.352663,9,156.000211
26.347615,9,156.00439
26.31963,9,156.008528
26.271707,9,156.01267
26.367471,9,156.016795
26.37403,9,156.019833
26.392082,9,156.023984
60.61876,60,156.04957
60.635279,60,156.075029
60.70893,60,156.100607
26.381026,9,156.104784
26.327715,9,156.108889
60.981606,60,156.134413
26.269212,9,156.138546
60.513085,60,156.16419
26.337742,9,156.167266
32.063408,17,156.176433
60.674345,60,156.20218
60.505932,60,156.228247
29.8719,14,156.234601
26.361736,9,156.237662
26.396225,9,156.241801
60.81803,60,156.267442
60.46465,60,156.293163
27.028985,10,156.297464
60.982772,60,156.322962
60.99985,60,156.34863
60.338604,60,156.374192
60.591433,60,156.401368
27.677617,11,156.405937
26.249989,9,156.410063
26.380905,9,156.414195
60.752996,60,156.440261
26.379548,9,156.444438
26.401042,9,156.448576
60.88721,60,156.474188
58.33879,60,156.49984
58.341432,60,156.525389
26.409881,9,156.528416
26.311174,9,156.532532
60.661328,60,156.558142
60.418253,60,156.583709
26.333277,9,156.58785
60.88715,60,156.615703
60.885889,60,156.641654
26.347791,9,156.645926
60.582543,60,156.671664
27.031954,10,156.676047
26.373291,9,156.680168
26.385455,9,156.6832
27.046793,10,156.687546
26.363611,9,156.691671
26.314504,9,156.695796
26.354722,9,156.699902
26.393574,9,156.704008
27.091788,10,156.708325
60.767037,60,156.733935
60.596754,60,156.759517
60.576028,60,156.785091
60.745535,60,156.810659
26.414695,9,156.813678
60.916912,60,156.840873
60.887697,60,156.866847
26.369644,9,156.871048
60.90771,60,156.896584
60.870707,60,156.922175
27.767825,11,156.926706
60.767317,60,156.952243
60.667877,60,156.977822
60.594403,60,157.003382
60.664053,60,157.028912
60.535525,60,157.056096
60.520089,60,157.082062
60.857531,60,157.10789
60.994459,60,157.133501
60.774471,60,157.159146
28.424469,12,157.164989
26.362536,9,157.169107
60.621575,60,157.194684
60.696094,60,157.221
29.965256,14,157.226341
58.214442,60,157.25387
58.352812,60,157.279911
60.435755,60,157.305936
60.584053,60,157.3317
60.851971,60,157.357361
60.695999,60,157.384267
29.827092,14,157.390611
60.806232,60,157.416253
26.313193,9,157.420405
60.499669,60,157.446045
29.147613,13,157.452096
60.583863,60,157.47904
60.533766,60,157.504951
27.024575,10,157.509355
60.709421,60,157.53508
60.679667,60,157.560724
60.559309,60,157.586346
26.291376,9,157.589405
60.298641,60,157.615023
60.80834,60,157.640664
60.187716,60,157.666306
60.563103,60,157.693317
60.820542,60,157.719163
60.725424,60,157.745035
60.707452,60,157.770708
60.562953,60,157.796356
60.585692,60,157.822371
60.749705,60,157.848186
26.395685,9,157.852411
60.899033,60,157.878455
26.410351,9,157.882623
60.962633,60,157.909769
26.338303,9,157.914015
60.428761,60,157.940204
28.46138,12,157.945041
58.509579,60,157.970702
60.691639,60,157.996379
60.756569,60,158.022068
60.681475,60,158.047691
60.927897,60,158.073329
26.338327,9,158.077509
26.297677,9,158.081643
32.058847,17,158.088493
60.588231,60,158.114075
60.831058,60,158.141222
27.862078,11,158.145791
27.651632,11,158.151513
60.371364,60,158.177623
60.599398,60,158.203288
27.010943,10,158.207664
60.654533,60,158.233401
60.875538,60,158.258939
60.822631,60,158.284583
60.878972,60,158.310238
60.590245,60,158.337317
60.491261,60,158.363463
60.579519,60,158.391807
60.793295,60,158.41797
60.557328,60,158.444665
60.438893,60,158.471192
60.677701,60,158.498053
60.594648,60,158.524252
60.557345,60,158.550414
60.584789,60,158.577337
60.225958,60,158.603608
60.72695,60,158.629595
60.561242,60,158.655625
26.346157,9,158.658684
58.280999,60,158.684424
60.772167,60,158.710096
60.271814,60,158.735744
60.534894,60,158.761398
60.893332,60,158.788045
60.569922,60,158.814006
60.571889,60,158.83982
26.385963,9,158.843969
60.715362,60,158.869954
27.127744,10,158.874305
60.397507,60,158.899814
26.397807,9,158.903928
60.403816,60,158.929476
60.507796,60,158.955137
26.387854,9,158.959234
26.354479,9,158.963351
26.344953,9,158.966381
26.347135,9,158.97055
26.394656,9,158.974663
26.334489,9,158.978777
60.416967,60,159.005488
26.320381,9,159.009619
26.342402,9,159.012696
60.578165,60,159.038621
26.28173,9,159.042953
60.562122,60,159.068635
60.597017,60,159.094234
28.411002,12,159.100089
60.534162,60,159.125649
60.656455,60,159.15116
60.658184,60,159.176691
60.483391,60,159.203091
60.637838,60,159.228766
60.461773,60,159.254935
60.620261,60,159.280849
31.320488,16,159.287518
29.9708,14,159.293737
26.37085,9,159.296763
26.418151,9,159.300892
60.843439,60,159.326439
60.560938,60,159.352981
60.34982,60,159.379315
60.877398,60,159.405078
60.429011,60,159.431675
60.93131,60,159.457652
27.098385,10,159.462105
60.953765,60,159.488227
60.652645,60,159.513887
58.608327,60,159.539553
60.521619,60,159.565038
26.262866,9,159.569128
60.692664,60,159.594965
60.670996,60,159.62192
26.351488,9,159.626114
26.320039,9,159.630266
27.036019,10,159.634659
60.730119,60,159.661385
60.513477,60,159.687305
60.700183,60,159.713445
60.820154,60,159.739547
26.412049,9,159.742592
60.66186,60,159.768465
60.501841,60,159.794718
60.96986,60,159.820562
60.947996,60,159.846594
60.538764,60,159.873916
60.636425,60,159.899964
60.408365,60,159.92591
60.562886,60,159.951652
60.620285,60,159.977313
26.347397,9,159.981455
28.376603,12,159.987297
26.391261,9,159.99036
26.36008,9,159.994518
30.004786,14,160.000761
26.350987,9,160.004892
26.295726,9,160.008971
60.528996,60,160.0345
26.361321,9,160.037563
60.354699,60,160.063127
60.625689,60,160.090271
26.39028,9,160.094458
58.260198,60,160.120316
60.998743,60,160.146002
28.541472,12,160.151909
60.497151,60,160.177474
60.623691,60,160.203185
60.75366,60,160.228737
26.376587,9,160.23179
26.32805,9,160.235912
60.593419,60,160.261493
60.761867,60,160.288392
26.403754,9,160.292624
26.314075,9,160.296809
26.376288,9,160.30093
27.032632,10,160.305281
26.386105,9,160.308315
27.153073,10,160.312595
60.827481,60,160.338892
60.372368,60,160.364887
60.761425,60,160.390628
60.823395,60,160.416263
60.559605,60,160.441993
26.289403,9,160.446349
60.733758,60,160.472152
60.691871,60,160.497673
60.647211,60,160.524859
32.164694,17,160.532898
26.344656,9,160.53595
26.43339,9,160.540278
26.357802,9,160.544521
26.357565,9,160.548731
26.323021,9,160.552932
61.0309,60,160.578686
27.112396,10,160.583024
26.399903,9,160.586073
60.843795,60,160.611722
60.652836,60,160.637343
26.409807,9,160.641459
26.321869,9,160.645573
60.781747,60,160.671244
60.599299,60,160.696942
26.978503,10,160.701331
27.081519,10,160.705649
60.486839,60,160.732724
26.282863,9,160.736885
26.248776,9,160.740996
60.731252,60,160.767036
60.289795,60,160.792771
26.89289,10,160.7971
26.769605,10,160.801437
26.34227,9,160.804474
26.316105,9,160.808566
26.363171,9,160.812633
26.397266,9,160.816684
60.811712,60,160.842268
60.571195,60,160.868093
26.338891,9,160.872266
60.675289,60,160.898665
60.875383,60,160.925097
26.378324,9,160.928238
29.171275,13,160.934305
26.315861,9,160.939492
60.75683,60,160.965468
60.820556,60,160.991752
26.44228,9,160.99595
26.318934,9,160.999074
60.885098,60,161.024862
58.56566,60,161.05061
60.250652,60,161.076266
60.466793,60,161.101929
60.935896,60,161.127531
60.544383,60,161.153167
60.473183,60,161.180327
26.428559,9,161.184466
60.375166,60,161.210521
60.492936,60,161.236302
58.294027,60,161.261896
60.638,60,161.287529
60.896734,60,161.313152
60.546359,60,161.338777
60.22889,60,161.364528
60.381672,60,161.391728
26.409147,9,161.395879
61.00235,60,161.421914
58.272154,60,161.447564
58.325638,60,161.473912
58.831963,60,161.501304
58.695133,60,161.528213
58.665679,60,161.554663
60.659719,60,161.580756
60.658883,60,161.608271
60.543181,60,161.63448
60.68701,60,161.660702
60.742755,60,161.686616
60.74829,60,161.712427
58.276047,60,161.738146
58.757136,60,161.7638
58.599621,60,161.78945
60.708492,60,161.816634
60.568822,60,161.842447
58.63856,60,161.868685
58.365829,60,161.894604
56.557045,60,161.920312
56.420028,60,161.946032
56.232541,60,161.971728
58.681525,60,161.997502
56.425635,60,162.023111
54.076215,60,162.050388
54.069525,60,162.076758
56.269138,60,162.102848
54.055803,60,162.130528
54.521357,60,162.156626
56.24218,60,162.18248
55.945679,60,162.208366
54.432874,60,162.234141
51.942611,60,162.261548
54.435034,60,162.287743
54.161992,60,162.313782
54.191088,60,162.339604
54.093179,60,162.365306
56.454208,60,162.39093
56.201212,60,162.416691
56.265468,60,162.442349
