#{"t_start": 1764074826.817385, "env_id": "None"}
r,l,t
28.683009,12,14.909964
33.568344,19,14.918414
35.940976,22,14.928772
35.851011,22,14.93787
29.951495,14,14.944188
32.350998,17,14.951049
28.669923,12,14.956831
30.700862,15,14.963239
38.619303,26,14.974059
36.458047,23,14.983312
36.240892,23,14.994661
34.255374,20,15.003473
48.663523,42,15.021365
28.727357,12,15.027298
32.302545,17,15.034334
33.842284,19,15.042839
30.86189,15,15.049365
28.728922,12,15.054176
28.634877,12,15.060077
32.210827,17,15.067023
29.13955,13,15.073048
32.716241,18,15.080078
29.353158,13,15.086096
29.169488,13,15.092136
29.325029,13,15.097147
32.927054,18,15.105291
28.525497,12,15.109993
34.261499,20,15.118602
28.517311,12,15.124385
31.567093,16,15.131039
29.253602,13,15.136008
31.300096,16,15.143711
31.21092,16,15.150424
32.279581,17,15.157352
32.921433,18,15.165513
27.721866,11,15.170091
30.138615,14,15.176492
27.794715,11,15.181431
30.815824,15,15.583255
30.152957,14,15.62423
28.558057,12,15.637772
28.701728,12,15.65229
35.776796,22,15.67276
28.804732,12,15.681513
28.519834,12,15.690822
31.353177,16,15.699687
33.019104,18,15.710594
30.026125,14,15.717292
30.849195,15,15.724928
28.576063,12,15.732075
32.340359,17,15.740503
31.393854,16,15.748374
33.511457,19,15.758186
37.310239,24,15.770694
32.722298,18,15.780342
27.236097,10,15.785417
28.606834,12,15.790534
32.989927,18,15.798884
34.143741,20,15.807595
36.680935,23,15.817054
30.833896,15,15.823662
37.396438,24,15.834256
29.233239,13,15.840284
27.139627,10,15.844658
29.195129,13,15.849625
29.335316,13,15.855638
29.164941,13,15.860568
32.921503,18,15.868854
29.308152,13,15.874983
32.912935,18,15.882146
32.619728,18,15.890395
46.501013,37,15.905929
27.86554,11,15.910511
30.683178,15,15.918053
38.009044,25,15.929058
27.071808,10,15.933484
29.405744,13,15.939677
28.651855,12,15.944558
29.300519,13,15.950774
29.532518,14,15.95713
33.500035,19,15.9657
27.868502,11,15.970379
37.174083,24,15.981106
30.9066,15,15.98769
27.852194,11,15.992361
30.597322,15,15.998915
31.529405,16,16.005663
27.826823,11,16.01023
28.541968,12,16.016077
27.814351,11,16.020674
29.745516,14,16.026911
37.764682,25,16.037605
29.997497,14,16.042851
29.681498,14,16.049188
29.721322,14,16.055525
28.487713,12,16.060314
29.112869,13,16.066371
32.586705,18,16.074556
29.997484,14,16.079764
29.995445,14,16.086039
27.109246,10,16.090414
30.725655,15,16.096991
29.336634,13,16.103158
32.12718,17,16.110147
31.298541,16,16.116911
26.324185,9,16.121102
27.830753,11,16.12573
29.791123,14,16.133114
28.624991,12,16.139046
29.282479,13,16.144189
27.871432,11,16.148821
26.39145,9,16.152999
28.564645,12,16.158883
31.450808,16,16.165661
29.829966,14,16.171883
28.585833,12,16.1766
29.248347,13,16.1826
28.625863,12,16.187407
32.852345,18,16.195514
27.807817,11,16.200053
28.453171,12,16.204771
31.452979,16,16.211522
30.295361,15,16.218036
31.203485,16,16.225803
28.50003,12,16.230585
35.66711,22,16.239725
31.633844,17,16.247786
29.221352,13,16.252807
31.564357,16,16.260503
32.295077,17,16.267321
28.446697,12,16.272078
29.234834,13,16.278153
33.523331,19,16.286547
28.648039,12,16.291312
29.241728,13,16.297423
29.808844,14,16.303725
27.801349,11,16.308328
29.222519,13,16.313314
33.098705,18,16.321727
28.543186,12,16.326579
30.519075,15,16.333165
28.641254,12,16.33911
30.559599,15,16.34566
27.832818,11,16.351663
35.410706,22,16.360932
29.265198,13,16.367082
27.777516,11,16.371763
27.119877,10,16.376169
29.383708,13,16.382564
29.24393,13,16.388004
30.604839,15,16.394904
30.645927,15,16.401623
29.224634,13,16.407765
26.426588,9,16.411946
32.082238,17,16.418871
32.183361,17,16.426868
27.739542,11,16.431375
34.535029,20,16.439896
30.926179,15,16.4463
28.592819,12,16.451084
28.41441,12,16.456924
27.205844,10,16.461232
33.84855,20,16.469776
34.36501,20,16.478352
30.642718,15,16.484908
30.644507,15,16.491689
27.91464,11,16.496466
29.363374,13,16.501598
37.005217,24,16.512383
27.763572,11,16.516999
27.087548,10,16.521411
29.31434,13,16.527538
27.898884,11,16.532142
30.720959,15,16.538778
32.696461,18,16.547187
39.341909,27,16.558731
27.970277,11,16.564089
29.93669,14,16.571203
32.115143,17,16.580594
28.52917,12,16.585593
27.775688,11,16.590343
32.133322,17,16.598796
28.57278,12,16.603909
27.847609,11,16.60861
29.941948,14,16.615057
32.155832,17,16.622429
32.146808,17,16.631223
33.649805,19,16.640721
34.978531,21,16.649906
28.577093,12,16.654919
32.841285,18,16.663343
35.852622,22,16.672634
31.385948,16,16.67971
33.413367,19,16.688656
30.801211,15,16.695434
33.522279,19,16.704174
29.902502,14,16.710676
27.873627,11,16.715368
27.080123,10,16.71981
30.056675,14,16.72624
28.512051,12,16.731187
29.22783,13,16.737428
29.752806,14,16.743848
29.27631,13,16.748885
30.759357,15,16.755406
29.357539,13,16.761523
28.526003,12,16.76629
29.986202,14,16.772635
29.802747,14,16.779007
30.095969,14,16.785299
27.706495,11,16.789909
30.035186,14,16.796171
28.65277,12,16.801968
28.562457,12,16.806817
28.553953,12,16.812745
28.528096,12,16.817511
31.230009,16,16.824269
31.335464,16,16.832067
27.070876,10,16.836431
29.87821,14,16.841629
29.131128,13,16.847706
29.227634,13,16.853836
28.552737,12,16.858649
29.364821,13,16.864788
28.04272,11,16.869426
28.645695,12,16.874279
28.654772,12,16.880174
31.433126,16,16.886983
34.929395,21,16.895942
33.486275,19,16.904562
27.103686,10,16.908956
29.324551,13,16.914037
29.253249,13,16.92021
28.49839,12,16.924995
28.501091,12,16.930883
27.800811,11,16.935844
27.880076,11,16.940671
27.706567,11,16.945594
30.605562,15,16.952477
27.356567,11,16.958315
31.44217,16,16.965102
27.157876,10,16.969526
30.11812,14,16.975936
27.068361,10,16.98043
27.111645,10,16.984859
30.642113,15,16.991604
30.68258,15,16.998238
31.418569,16,17.005978
39.285108,27,17.020942
28.521425,12,17.028981
27.7277,11,17.03516
29.827048,14,17.043673
30.772747,15,17.053394
29.353804,13,17.060261
29.333013,13,17.067257
35.734018,22,17.078085
28.583541,12,17.085513
30.01395,14,17.091139
34.199084,20,17.100879
32.917162,18,17.109446
27.849092,11,17.114136
28.393827,12,17.120618
33.432238,19,17.129904
29.934796,14,17.136697
27.877682,11,17.141408
32.369589,18,17.151289
47.008165,38,17.24757
27.090182,10,17.257517
34.933355,21,17.291333
32.818715,18,17.320166
30.003861,14,17.353065
26.369046,9,17.366105
29.888742,14,17.383313
29.262409,13,17.391368
31.389773,16,17.404679
27.807683,11,17.412211
33.510483,19,17.424907
26.322975,9,17.429699
29.953215,14,17.444367
32.829949,18,17.462997
29.988111,14,17.470635
27.734253,11,17.475916
30.01978,14,17.485158
27.767399,11,17.490093
32.821698,18,17.497966
29.252805,13,17.504604
30.091607,14,17.511296
31.439021,16,17.518324
30.024486,14,17.524847
31.161204,16,17.532077
30.065457,14,17.538754
29.289054,13,17.543962
29.91984,14,17.550928
29.328383,13,17.557337
29.174636,13,17.563147
27.818871,11,17.569719
28.550608,12,17.574909
29.414894,13,17.581244
31.307206,16,17.588347
29.314531,13,17.59347
29.959029,14,17.600147
32.03022,17,17.608681
32.816217,18,17.616286
31.332787,16,17.623258
31.484086,16,17.631834
30.54041,15,17.638568
29.980349,14,17.643894
29.393418,13,17.650112
27.133567,10,17.654545
31.347948,16,17.661311
29.310876,13,17.667473
30.746959,15,17.674318
30.751688,15,17.68099
27.806801,11,17.685569
27.766636,11,17.690194
33.629821,19,17.698688
30.884089,16,17.705398
32.000858,17,17.714809
31.502164,16,17.721743
30.358832,15,17.728408
27.570631,11,17.733054
29.29487,13,17.739219
31.49926,16,17.746107
29.236945,13,17.751192
28.612618,12,17.757131
29.969927,14,17.763476
29.988746,14,17.768754
30.82051,15,17.775271
42.778966,32,17.78987
30.713567,15,17.7964
29.223659,13,17.801511
30.682866,15,17.808005
31.475013,16,17.815754
28.481712,12,17.820557
45.811243,36,17.836184
29.203388,13,17.842352
29.339935,13,17.847385
33.589221,19,17.855849
29.868021,14,17.862144
31.463298,16,17.868796
31.506609,16,17.875435
31.503666,16,17.883196
28.435568,12,17.888012
29.33509,13,17.894076
29.318727,13,17.899062
29.222679,13,17.905143
27.161356,10,17.909516
32.175509,17,17.916349
28.606614,12,17.922178
29.234198,13,17.92717
31.375965,16,17.934865
29.196357,13,17.94093
29.363072,13,17.946953
30.788431,15,17.953584
36.928598,24,17.963166
29.854145,14,17.969488
29.136211,13,17.975585
30.048421,14,17.981846
37.184489,24,17.991326
27.733027,11,17.996972
31.47379,16,18.003706
32.832165,18,18.010852
51.834142,45,18.030166
29.320688,13,18.036232
32.222918,17,18.043117
33.617048,19,18.051575
34.918773,21,18.060576
28.545574,12,18.066527
31.420821,16,18.073468
32.281594,17,18.080591
29.186376,13,18.086793
29.379771,13,18.092993
32.068874,17,18.100345
32.842735,18,18.108956
28.239579,12,18.113883
29.341439,13,18.120064
28.466095,12,18.124913
29.87033,14,18.131262
30.710717,15,18.137879
30.019518,14,18.144135
30.750822,15,18.151678
29.718941,14,18.156827
29.111244,13,18.163063
29.180324,13,18.169183
31.445021,16,18.176003
29.886609,14,18.182336
33.080557,18,18.189563
34.224345,20,18.19727
31.064874,16,18.201387
29.134857,13,18.205138
27.934168,11,18.207947
32.198232,17,18.21288
28.559594,12,18.215825
28.079035,11,18.218643
27.913049,11,18.221446
34.943844,21,18.227559
28.473668,12,18.230513
27.117514,10,18.233193
32.791594,18,18.238242
29.573488,14,18.241433
29.981653,14,18.245301
27.011805,10,18.247987
29.184147,13,18.251723
30.63967,15,18.25572
26.385653,9,18.258261
29.915957,14,18.261454
27.822711,11,18.264919
40.682202,29,18.272086
27.815955,11,18.275563
32.604208,18,18.279943
30.769579,15,18.283945
36.960835,24,18.290448
28.467418,12,18.293385
29.314039,13,18.297118
27.695193,11,18.299912
30.717027,15,18.304568
28.513551,12,18.30829
27.114484,10,18.311038
32.76686,18,18.315493
28.540684,12,18.319158
30.06487,14,18.322415
27.796014,11,18.325938
27.801357,11,18.32878
30.026857,14,18.332689
34.361231,20,18.338164
29.31883,13,18.341291
30.964885,17,18.346278
30.02326,14,18.349496
31.912031,17,18.354459
28.785824,12,18.357411
28.599417,12,18.36102
31.438674,16,18.365154
42.657426,32,18.373427
30.494091,15,18.377441
29.393061,13,18.38118
32.19555,17,18.385442
27.832009,11,18.388246
35.0481,21,18.394371
35.467349,22,18.399957
28.536108,12,18.402887
42.979371,32,18.411788
30.654112,15,18.415789
29.898812,14,18.419652
28.556958,12,18.422591
30.604,15,18.426595
30.586163,15,18.430598
40.492013,29,18.439153
28.490842,12,18.442185
28.458183,12,18.445878
34.909765,21,18.451422
31.944569,17,18.455721
29.164227,13,18.459492
26.483568,9,18.462049
36.090469,23,18.467818
27.844079,11,18.470652
28.473776,12,18.47429
27.174075,10,18.476991
28.41421,12,18.479953
30.758855,15,18.483973
28.95618,13,18.487737
28.603534,12,18.490688
27.172293,10,18.493384
29.336511,13,18.497146
28.489769,12,18.500097
27.905026,11,18.502916
28.552538,12,18.506552
30.702489,15,18.510573
29.86497,14,18.514446
31.456713,16,18.51861
37.704356,25,18.525308
27.130352,10,18.528001
29.195283,13,18.531089
26.423487,9,18.533658
28.873787,12,18.537349
27.729059,11,18.540189
31.396586,16,18.544347
34.379477,20,18.549698
31.477487,16,18.553845
32.856879,18,18.558928
32.998683,18,18.563334
28.395894,12,18.566972
33.773752,19,18.572956
30.631333,15,18.577097
28.60036,12,18.58014
31.439633,16,18.584347
40.862899,29,18.592247
29.94036,14,18.596145
31.183755,16,18.600303
27.052208,10,18.603012
29.782942,14,18.606899
28.477311,12,18.609857
29.269661,13,18.613615
31.841044,17,18.617894
30.661403,15,18.621917
29.372718,13,18.625682
32.10442,17,18.62996
30.64295,15,18.633984
29.267292,13,18.637741
31.988467,17,18.642019
31.352333,16,18.646174
30.782979,15,18.650197
27.945242,11,18.653691
28.506172,12,18.656651
33.611376,19,18.661864
28.485564,12,18.664813
28.505454,12,18.668438
36.59802,23,18.674184
27.872051,11,18.67701
30.030518,14,18.680927
27.855679,11,18.684333
41.881916,31,18.693617
33.724085,19,18.698502
27.848411,11,18.702079
27.149008,10,18.704806
30.067123,14,18.708053
26.299252,9,18.711337
26.360031,9,18.713961
29.354075,13,18.717836
31.513987,16,18.722042
33.566707,19,18.727306
37.204574,24,18.733182
29.305889,13,18.736944
42.35123,31,18.745067
27.786474,11,18.747878
30.041887,14,18.751768
27.831147,11,18.754582
29.164795,13,18.758346
30.836599,15,18.76237
28.516754,12,18.765322
31.693429,17,18.770269
29.272295,13,18.773346
32.24237,17,18.778303
36.447393,23,18.784041
28.542059,12,18.78767
28.516928,12,18.790631
33.733563,19,18.79585
29.98268,14,18.799745
28.605554,12,18.802699
27.817695,11,18.805514
32.748296,18,18.810609
28.556448,12,18.813559
31.323087,16,18.81836
28.999438,13,18.82145
27.868888,11,18.82426
30.873282,16,18.829057
29.342679,13,18.832142
35.779386,22,18.838412
29.962936,14,18.84162
36.552703,23,18.848721
33.652548,19,18.854007
31.471654,16,18.858154
29.331976,13,18.861914
36.345959,23,18.86766
37.849562,25,18.874341
29.27452,13,18.8781
27.076908,10,18.88079
30.69374,15,18.884803
30.693054,15,18.888819
30.719205,15,18.892822
30.045957,14,18.896697
30.697158,15,18.900728
29.294999,13,18.903819
30.575565,15,18.90785
36.287136,23,18.914279
28.660512,12,18.917236
37.042785,24,18.923784
30.732472,15,18.927797
32.141366,17,18.932065
30.046664,14,18.935952
28.597401,12,18.939569
38.072937,25,18.946234
36.274891,23,18.951985
28.452919,12,18.955602
30.588391,15,18.959608
42.750489,32,18.967848
35.950146,23,18.974261
36.337429,23,18.980588
32.845897,18,18.985755
30.800709,15,18.989782
31.560315,16,18.994215
32.370777,17,18.998643
28.499058,12,19.002277
28.597411,12,19.005211
27.729292,11,19.008024
27.91251,11,19.011504
29.960848,14,19.014703
29.087405,13,19.018506
29.233615,13,19.022295
29.927667,14,19.025544
27.804821,11,19.029054
30.074398,14,19.032302
29.934564,14,19.036225
27.747039,11,19.039065
32.756691,18,19.044194
27.05773,10,19.046898
34.861925,21,19.052494
32.096327,17,19.057414
27.798664,11,19.060213
28.497553,12,19.06316
27.855926,11,19.065997
31.548686,16,19.07084
33.558582,19,19.075378
28.291817,12,19.079024
27.62767,11,19.081852
27.667918,11,19.08468
29.219465,13,19.088446
27.851644,11,19.09127
30.823866,15,19.095303
34.294481,20,19.100635
34.97558,21,19.1061
27.709827,11,19.108918
30.616919,15,19.112931
32.914184,18,19.118827
28.564898,12,19.121844
30.696074,15,19.126132
27.019311,10,19.128829
28.515298,12,19.132476
29.182495,13,19.135589
28.479047,12,19.139243
30.355817,15,19.143274
27.926152,11,19.146302
28.462139,12,19.149542
29.213672,13,19.153582
39.818269,28,19.161561
29.961833,14,19.16482
27.050879,10,19.167564
31.209498,16,19.17248
29.895002,14,19.175763
29.136863,13,19.17955
30.533751,15,19.183596
29.315639,13,19.187465
27.757614,11,19.190362
27.718252,11,19.193219
31.97138,17,19.197607
28.596382,12,19.201346
29.171236,13,19.204444
35.424005,22,19.210749
29.294836,13,19.213838
33.54106,19,19.219058
32.86808,18,19.224144
27.906089,11,19.226974
33.563291,19,19.232197
29.242693,13,19.235275
29.150096,13,19.239033
28.383436,12,19.24198
30.564375,15,19.245999
27.840258,11,19.249493
