#{"t_start": 1764146922.485124, "env_id": "None"}
r,l,t
26.32782,9,10.838812
26.3519,9,10.841899
26.38148,9,10.84379
26.310688,9,10.846886
26.445832,9,10.848734
26.392469,9,10.851836
26.351498,9,10.854906
26.28609,9,10.856801
26.326853,9,10.859908
26.387824,9,10.861754
26.340437,9,10.864873
26.3265,9,10.867934
26.306175,9,10.869824
26.392773,9,10.872926
26.250052,9,10.874785
26.34512,9,10.877902
26.388799,9,10.881001
26.373839,9,10.882905
26.475962,9,10.886012
26.340811,9,10.887974
26.306428,9,10.8911
26.268946,9,10.894174
26.37051,9,10.896076
26.361479,9,10.899209
26.371916,9,10.901083
26.401085,9,10.904197
26.26273,9,10.907247
26.429004,9,10.90913
26.386701,9,10.912261
26.357109,9,10.914112
26.329078,9,10.917234
26.311179,9,10.920306
26.386721,9,10.922198
26.390188,9,10.925303
26.328591,9,10.927155
26.319499,9,10.930298
26.417663,9,10.933368
26.37106,9,10.935259
26.29119,9,10.938366
26.358734,9,10.940256
26.287838,9,10.943379
26.450991,9,10.946457
26.317276,9,10.948353
26.318317,9,10.95147
26.311174,9,10.95336
26.411406,9,10.956448
26.322884,9,10.959524
26.34655,9,10.961417
26.371847,9,10.964515
26.333933,9,10.966371
26.343504,9,10.969482
26.37294,9,10.972562
26.365345,9,10.974465
26.362814,9,10.977555
26.440027,9,10.979405
26.387297,9,10.982487
26.399858,9,10.985514
26.40635,9,10.987397
26.359357,9,10.990505
26.349736,9,10.99237
26.376527,9,10.995501
26.32639,9,10.998566
26.372559,9,11.000489
26.36226,9,11.003597
26.315312,9,11.005455
26.409484,9,11.009916
26.335292,9,11.012997
26.266649,9,11.014888
26.324486,9,11.01799
26.412281,9,11.01984
26.286327,9,11.023005
26.345125,9,11.026118
26.43873,9,11.028014
26.419477,9,11.03114
26.283361,9,11.03302
26.312042,9,11.036149
26.307926,9,11.039242
26.334627,9,11.04115
26.347842,9,11.044262
26.322834,9,11.046115
26.362249,9,11.049223
26.286035,9,11.052291
26.420687,9,11.054194
26.380502,9,11.0573
26.277151,9,11.059158
26.347464,9,11.062294
26.352737,9,11.065357
26.397951,9,11.067259
26.358119,9,11.070369
26.412877,9,11.072219
26.371389,9,11.075334
26.463587,9,11.078406
26.412149,9,11.080337
26.412745,9,11.083464
26.395969,9,11.085318
26.370395,9,11.088452
26.423608,9,11.091505
26.437413,9,11.093412
26.339634,9,11.096527
26.434413,9,11.098397
26.340952,9,11.101522
26.361211,9,11.104607
26.275256,9,11.106511
26.400252,9,11.109639
26.362358,9,11.111503
26.402175,9,11.114615
26.372959,9,11.117693
26.284822,9,11.119578
26.324533,9,11.122683
26.397581,9,11.124543
26.382829,9,11.12763
26.381062,9,11.130681
26.357293,9,11.132571
26.352525,9,11.135653
26.377728,9,11.137508
26.394994,9,11.140628
26.380437,9,11.143696
26.263805,9,11.14559
26.361607,9,11.148721
26.294896,9,11.15057
26.315144,9,11.153653
26.39237,9,11.156691
26.319766,9,11.158579
26.40262,9,11.161718
26.347926,9,11.163577
26.934954,10,11.166894
26.390195,9,11.16999
26.286379,9,11.171864
26.314743,9,11.174949
26.391953,9,11.176801
26.334228,9,11.179918
26.439278,9,11.18302
26.446168,9,11.18489
26.354914,9,11.187989
26.355612,9,11.189846
26.422039,9,11.192972
26.412556,9,11.196085
26.404213,9,11.197969
26.307301,9,11.201057
26.336937,9,11.202901
26.290568,9,11.206021
26.294096,9,11.209118
26.366758,9,11.210994
26.293724,9,11.214142
26.330115,9,11.215997
26.422618,9,11.219106
26.261712,9,11.222207
26.395054,9,11.224088
26.424555,9,11.227206
26.341119,9,11.22905
26.301452,9,11.232137
26.391441,9,11.235215
26.361522,9,11.237092
26.286832,9,11.240219
26.364697,9,11.242065
26.383141,9,11.245166
26.328849,9,11.248269
26.367972,9,11.250149
26.355449,9,11.253255
26.42942,9,11.255099
26.412534,9,11.258188
27.247495,10,11.261505
26.408343,9,11.263395
26.365929,9,11.266514
26.364134,9,11.268375
26.272595,9,11.271488
26.417315,9,11.274589
26.370506,9,11.276447
26.421101,9,11.279537
26.323139,9,11.281385
26.379674,9,11.284495
26.366168,9,11.287595
26.334852,9,11.289505
26.364127,9,11.292609
26.379452,9,11.294465
26.390716,9,11.297571
26.417906,9,11.300665
26.325162,9,11.302537
26.348958,9,11.305646
26.422439,9,11.307502
26.368215,9,11.310586
26.332936,9,11.313679
26.398008,9,11.315552
26.430262,9,11.318652
26.377938,9,11.3205
26.376478,9,11.323599
26.299017,9,11.326699
26.306217,9,11.328561
26.289101,9,11.331667
26.320917,9,11.333548
26.345119,9,11.336658
26.414226,9,11.339782
26.255123,9,11.34164
26.427377,9,11.344738
26.27767,9,11.34659
26.382009,9,11.349678
26.339928,9,11.35276
26.375171,9,11.35464
26.279345,9,11.357754
26.356295,9,11.359653
26.431402,9,11.36274
26.309592,9,11.365836
26.38916,9,11.367704
26.326582,9,11.370853
26.398049,9,11.372709
26.326403,9,11.375821
26.35192,9,11.378926
26.282549,9,11.380817
26.345434,9,11.383923
26.391276,9,11.385782
27.025435,10,11.389105
26.413527,9,11.392225
26.376757,9,11.394085
26.352607,9,11.39719
26.399367,9,11.400277
26.26693,9,11.402167
26.353951,9,11.405253
26.378549,9,11.407103
26.443511,9,11.410206
26.347547,9,11.413281
26.418073,9,11.415196
26.312446,9,11.418321
26.349706,9,11.4202
26.386387,9,11.423369
26.407066,9,11.426528
26.406828,9,11.428494
26.368101,9,11.431704
26.354129,9,11.433581
26.403229,9,11.436725
26.357534,9,11.439808
26.319604,9,11.44173
26.3783,9,11.44612
26.377904,9,11.44803
26.306337,9,11.451264
26.356123,9,11.454428
26.296696,9,11.456344
26.329167,9,11.459509
26.346865,9,11.461386
26.333516,9,11.46452
26.349294,9,11.467624
26.329901,9,11.46954
26.376971,9,11.472666
26.363333,9,11.474532
26.400438,9,11.477654
26.326944,9,11.48076
26.293223,9,11.482652
26.421845,9,11.486128
26.400573,9,11.48806
26.92842,10,11.491994
26.310431,9,11.495251
26.345708,9,11.497124
26.276183,9,11.500276
26.350752,9,11.502131
26.394368,9,11.505239
26.371009,9,11.508352
26.340876,9,11.510239
26.336298,9,11.513365
26.378371,9,11.515205
26.360102,9,11.518333
26.380643,9,11.521419
26.311178,9,11.523295
26.419312,9,11.526387
26.318268,9,11.52825
26.299821,9,11.53137
26.372784,9,11.534469
26.361484,9,11.536347
26.395731,9,11.539505
26.364705,9,11.541367
26.397749,9,11.54449
26.328775,9,11.547588
26.388034,9,11.549459
26.345703,9,11.552574
26.353744,9,11.554425
26.335742,9,11.557527
26.314424,9,11.560606
26.270727,9,11.562481
26.414582,9,11.565603
26.380091,9,11.56747
26.350098,9,11.570583
26.379277,9,11.573656
26.360993,9,11.575539
26.395874,9,11.578656
26.457475,9,11.580515
26.384646,9,11.58365
26.343749,9,11.586757
26.282839,9,11.58864
26.394808,9,11.591761
26.364066,9,11.593614
26.343776,9,11.596749
26.36454,9,11.599878
26.400974,9,11.60177
26.296017,9,11.604905
26.296381,9,11.606761
26.317938,9,11.609877
26.404832,9,11.612979
26.389052,9,11.614878
26.421743,9,11.618007
26.371645,9,11.619867
26.375539,9,11.622984
26.347953,9,11.626091
26.413516,9,11.627983
26.410003,9,11.631094
26.371168,9,11.632963
26.431978,9,11.63613
26.381075,9,11.639238
26.379232,9,11.641128
26.380246,9,11.644252
26.417693,9,11.646116
26.405439,9,11.649237
26.407512,9,11.652341
26.360738,9,11.654209
26.389512,9,11.65731
26.426437,9,11.659148
26.379128,9,11.66229
26.460712,9,11.665394
26.306444,9,11.667276
26.388942,9,11.670407
26.383421,9,11.67228
26.297965,9,11.675397
26.347662,9,11.678487
26.46337,9,11.680361
26.402642,9,11.68348
26.338123,9,11.685327
26.402297,9,11.688431
26.360152,9,11.691523
26.340504,9,11.693406
26.37616,9,11.696487
26.298517,9,11.698323
26.410336,9,11.701462
26.384061,9,11.704549
26.352005,9,11.706424
26.322174,9,11.709562
26.336013,9,11.711426
26.353397,9,11.714698
26.457649,9,11.717891
26.311643,9,11.719767
26.441179,9,11.72287
26.346911,9,11.724728
26.366942,9,11.727865
26.346968,9,11.730932
26.362497,9,11.732807
26.3026,9,11.735942
26.380552,9,11.737799
26.411819,9,11.740944
26.376015,9,11.744052
26.351373,9,11.745941
26.35216,9,11.749061
26.342847,9,11.750905
26.458766,9,11.753997
26.295425,9,11.757091
26.416113,9,11.758971
26.368403,9,11.762108
26.317253,9,11.763969
26.330554,9,11.7671
26.34623,9,11.770189
26.35626,9,11.772071
26.356392,9,11.775178
26.244542,9,11.777029
26.391547,9,11.780164
26.310535,9,11.783265
26.311088,9,11.785142
26.391808,9,11.788259
26.37633,9,11.7901
26.417622,9,11.793224
26.384357,9,11.796321
26.346676,9,11.798203
26.422716,9,11.801322
26.323854,9,11.803159
26.335845,9,11.806268
26.380143,9,11.809361
26.411227,9,11.81123
26.371889,9,11.814325
26.338857,9,11.816177
26.305081,9,11.819311
26.40682,9,11.822402
26.428156,9,11.824286
26.374666,9,11.827414
26.405286,9,11.829263
26.452514,9,11.832387
26.358796,9,11.835482
26.332687,9,11.83736
26.333965,9,11.840481
26.410957,9,11.842345
26.313431,9,11.845496
26.403345,9,11.848573
26.349646,9,11.850452
26.419816,9,11.853556
26.311412,9,11.855402
26.362578,9,11.858536
26.38558,9,11.861647
26.368928,9,11.863538
26.331383,9,11.866663
26.310389,9,11.868513
26.334607,9,11.871656
26.310957,9,11.874783
26.315885,9,11.87667
26.327732,9,11.879778
26.372815,9,11.881633
26.366781,9,11.886177
26.373296,9,11.88932
26.270803,9,11.891203
26.273776,9,11.894351
26.407372,9,11.89621
26.334587,9,11.899369
26.379181,9,11.902462
26.403137,9,11.904343
26.31163,9,11.907468
26.391573,9,11.909326
26.302658,9,11.912461
26.301518,9,11.915558
26.311184,9,11.917441
26.361723,9,11.92057
26.363063,9,11.922414
26.426194,9,11.925537
26.393197,9,11.928647
26.334993,9,11.930529
26.45778,9,11.933657
26.285329,9,11.935516
26.326779,9,11.938666
26.392571,9,11.941745
26.40936,9,11.943608
26.342806,9,11.946722
26.330995,9,11.948569
26.346953,9,11.951687
26.36767,9,11.954761
26.387868,9,11.956627
26.350074,9,11.959728
26.363848,9,11.961586
26.392693,9,11.964729
26.309192,9,11.967806
26.314586,9,11.969684
26.351072,9,11.972799
26.336052,9,11.974658
26.345766,9,11.977774
26.348335,9,11.980875
26.312545,9,11.982748
26.319091,9,11.985852
26.41383,9,11.987699
26.38985,9,11.990816
26.331787,9,11.9939
26.323023,9,11.995785
26.338372,9,11.998904
26.406152,9,12.000759
26.347631,9,12.003862
26.303298,9,12.006964
26.371944,10,12.009053
26.393856,9,12.012339
26.331143,9,12.014245
26.299767,9,12.017588
26.36399,9,12.020839
26.325696,9,12.022723
26.278961,9,12.025973
26.309853,9,12.02786
26.337296,9,12.031174
26.324836,9,12.034467
26.399528,9,12.036387
26.386948,9,12.039655
26.309453,9,12.041513
26.347386,9,12.044637
26.35551,9,12.047782
26.296676,9,12.049679
26.403671,9,12.05286
26.328279,9,12.05472
26.367269,9,12.057828
26.316767,9,12.060945
26.353725,9,12.062829
26.354188,9,12.065976
26.307941,9,12.067835
26.360128,9,12.07098
26.273722,9,12.074091
26.360541,9,12.075953
26.286209,9,12.079083
26.296771,9,12.080971
26.298397,9,12.084061
26.415439,9,12.087169
26.43026,9,12.089037
26.294204,9,12.092139
26.371405,9,12.094001
26.425675,9,12.097127
26.382783,9,12.100243
26.314404,9,12.102115
26.29244,9,12.105236
26.257406,9,12.107099
26.358947,9,12.110225
26.347683,9,12.113334
26.238797,9,12.115218
26.332372,9,12.118324
26.382639,9,12.120201
26.360506,10,12.123521
26.342353,9,12.126655
26.303062,9,12.128507
26.344842,9,12.131636
26.271523,9,12.13471
26.304219,9,12.136798
26.331476,9,12.140033
26.399597,9,12.141881
26.363108,9,12.144988
26.390013,9,12.148067
26.376233,9,12.149959
26.364953,9,12.153067
26.316416,9,12.154925
26.271078,9,12.158033
26.3361,9,12.161112
26.330448,9,12.163009
26.304065,9,12.166114
26.323546,9,12.167961
26.356666,9,12.171093
26.380708,9,12.174172
26.317231,9,12.176056
26.384836,9,12.179142
26.346182,9,12.181022
26.478696,9,12.184153
26.919163,10,12.187462
26.316992,9,12.189342
26.384088,9,12.192448
26.306214,9,12.194308
26.361982,9,12.197415
26.371517,9,12.200546
26.434574,9,12.202424
26.432633,9,12.205517
26.353215,9,12.207352
26.406739,9,12.210456
26.395135,9,12.21356
26.249358,9,12.215435
26.311011,9,12.218546
26.296952,9,12.22043
26.405575,9,12.223543
26.422947,9,12.226636
26.401531,9,12.228517
26.355799,9,12.231619
26.308264,9,12.233468
26.283711,9,12.236579
26.462108,9,12.239704
26.33584,9,12.241582
26.385771,9,12.244666
26.306587,9,12.246501
26.323173,9,12.249591
26.347972,9,12.252674
26.373168,9,12.254551
26.301024,9,12.257668
26.407273,9,12.259523
26.334501,9,12.262612
26.341968,9,12.265669
26.27639,9,12.267536
26.348355,9,12.270648
26.40746,9,12.272513
26.339313,9,12.275639
26.401603,9,12.278733
26.40076,9,12.280657
26.325769,9,12.283781
26.326994,9,12.285632
26.363365,9,12.288755
26.338585,9,12.291858
26.333032,9,12.293746
26.430794,9,12.296868
26.38894,9,12.298712
26.386204,9,12.301845
26.412089,9,12.30494
26.341487,9,12.306823
26.347538,9,12.309922
26.382066,9,12.31177
26.367671,9,12.314859
26.347266,9,12.317977
26.381053,9,12.319906
26.321871,9,12.32445
26.471766,9,12.326328
26.331538,9,12.329487
26.340846,9,12.332617
26.401498,9,12.334507
26.832842,10,12.337856
26.36233,9,12.339755
26.371998,9,12.342857
26.414972,9,12.345961
26.407991,9,12.347829
26.347817,9,12.350919
26.328162,9,12.352766
26.290506,9,12.355903
26.342847,9,12.359009
26.37644,9,12.360895
26.460047,9,12.363994
26.405393,9,12.365844
26.390548,9,12.36895
26.330601,9,12.372065
26.38272,9,12.373944
26.787548,10,12.377261
26.313997,9,12.380309
26.370533,9,12.382213
26.345373,9,12.385375
26.358164,9,12.387233
26.413771,9,12.390339
26.324869,9,12.393404
26.322854,9,12.395307
26.279645,9,12.398407
26.381236,9,12.400294
26.328909,9,12.403399
26.322561,9,12.406459
26.361272,9,12.408363
26.388893,9,12.411464
26.352234,9,12.413311
26.3946,9,12.416425
26.275156,9,12.419501
26.37069,9,12.421402
26.451008,9,12.424519
26.31058,9,12.426375
26.315612,9,12.429491
26.392098,9,12.43254
26.327076,9,12.434427
26.333712,9,12.437532
26.344725,9,12.439442
26.384662,9,12.442528
26.329271,9,12.445598
26.38416,9,12.447493
26.330331,9,12.450606
26.362739,9,12.452458
26.366926,9,12.455563
26.34449,9,12.458626
26.332547,9,12.460542
26.320707,9,12.46365
26.411396,9,12.465505
26.308886,9,12.468607
26.324692,9,12.471666
26.409651,9,12.473556
26.285788,9,12.476659
26.321947,9,12.478536
26.327383,9,12.481702
26.349287,9,12.484845
26.361226,9,12.486742
26.305226,9,12.489884
26.349163,9,12.491771
26.298026,9,12.495108
26.345895,9,12.498638
26.350085,9,12.500666
26.364227,9,12.504314
26.404686,9,12.506257
26.357592,9,12.509866
26.37741,9,12.513109
26.369782,9,12.515031
26.382982,9,12.518194
26.299472,9,12.520127
26.42498,9,12.523384
26.429365,9,12.526519
26.317074,9,12.528424
26.338699,9,12.531542
26.429139,9,12.533406
26.282515,9,12.536574
26.306783,9,12.539647
26.338317,9,12.541541
26.351915,9,12.544806
26.3168,9,12.546718
26.318437,9,12.549921
26.467056,9,12.553132
26.348453,9,12.555038
26.339004,9,12.558165
26.358529,9,12.560022
26.314885,9,12.563225
26.388849,9,12.566572
26.359964,9,12.568534
26.307933,9,12.571859
26.3024,9,12.573781
26.393482,9,12.577097
26.395618,9,12.580257
26.316468,9,12.582175
26.405661,9,12.585376
26.413021,9,12.587248
26.342002,9,12.590503
26.445998,9,12.593855
26.402065,9,12.595877
26.349348,9,12.599147
26.359713,9,12.601015
26.354256,9,12.604277
26.368637,9,12.607496
26.435525,9,12.609449
26.35623,9,12.612695
26.43939,9,12.614567
26.343375,9,12.617834
26.356745,9,12.621089
26.325295,9,12.623104
26.329562,9,12.626444
26.290637,9,12.628327
26.3416,9,12.631561
26.370074,9,12.634689
26.318506,9,12.63659
26.348113,9,12.639729
26.349666,9,12.641601
26.319007,9,12.644781
26.367006,9,12.647875
26.364383,9,12.649778
26.396919,9,12.652913
26.304766,9,12.654797
26.378982,9,12.657995
26.441565,9,12.661079
26.416686,9,12.66297
26.312585,9,12.666065
26.33771,9,12.667911
26.360529,9,12.670996
26.400957,9,12.67406
26.460052,9,12.675974
26.346834,9,12.679082
26.423011,9,12.680941
26.426525,9,12.68406
26.315616,9,12.687117
26.308735,9,12.689029
26.393194,9,12.692147
26.425745,9,12.694002
26.383189,9,12.697118
26.281677,9,12.700181
26.308046,9,12.702072
26.319061,9,12.705168
26.400546,9,12.707029
26.332778,9,12.710242
26.424108,9,12.713337
26.405294,9,12.715242
26.3335,9,12.718386
26.333555,9,12.720239
26.401539,9,12.723344
26.340479,9,12.726406
26.318938,9,12.728306
26.31488,9,12.731413
26.307527,9,12.733262
26.383945,9,12.73637
26.337472,9,12.739395
26.388593,9,12.741277
26.305583,9,12.744353
26.379386,9,12.746202
26.357291,9,12.74931
26.335898,9,12.752372
26.323243,9,12.754262
26.399542,9,12.757369
26.345343,9,12.759239
26.402777,9,12.762465
26.417649,9,12.766663
26.323437,9,12.768599
26.34539,9,12.771723
26.31835,9,12.773583
26.341453,9,12.776737
26.389946,9,12.779859
26.3595,9,12.781759
26.392913,9,12.784895
26.429987,9,12.786759
26.406693,9,12.789904
26.283502,9,12.792991
26.331165,9,12.794884
26.322376,9,12.798025
26.321311,9,12.799877
26.452691,9,12.803004
26.377875,9,12.806089
26.355503,9,12.807986
26.374349,9,12.811108
26.409703,9,12.812971
26.377649,9,12.81609
26.462261,9,12.819162
26.399417,9,12.821074
26.302375,9,12.824187
26.306629,9,12.826048
26.365868,9,12.829161
26.404634,9,12.832228
26.37996,9,12.83413
26.351766,9,12.837251
26.341707,9,12.839115
26.395446,9,12.842316
26.379514,9,12.84546
26.321368,9,12.84739
26.387384,9,12.850486
26.406879,9,12.852338
26.393166,9,12.855452
26.335679,9,12.858518
26.344847,9,12.860417
26.458956,9,12.863527
26.330532,9,12.865386
26.308124,9,12.868503
26.34639,9,12.871562
26.4165,9,12.873468
26.359301,9,12.876579
26.432397,9,12.878435
26.328661,9,12.881536
26.331418,9,12.884578
26.356516,9,12.886466
26.403236,9,12.889571
26.336197,9,12.891434
26.349216,9,12.894541
26.298486,9,12.897602
26.320079,9,12.899497
26.354578,9,12.902602
26.372589,9,12.904462
26.345744,9,12.907576
26.389456,9,12.910634
26.365079,9,12.91253
26.377817,9,12.915628
26.344441,9,12.917488
26.375282,9,12.920596
26.431019,9,12.923655
26.420485,9,12.925553
26.34781,9,12.928653
26.316701,9,12.930496
26.294578,9,12.933585
26.291447,9,12.936623
26.293377,9,12.938512
26.362689,9,12.94161
26.368109,9,12.943469
26.411608,9,12.946567
26.302847,9,12.949634
26.341588,9,12.951538
26.331883,9,12.954647
26.382365,9,12.956514
26.388645,9,12.959623
26.418879,9,12.962691
26.292665,9,12.964581
26.379618,9,12.967687
26.413466,9,12.969537
26.325647,9,12.972643
26.291347,9,12.975719
26.404662,9,12.977611
26.418508,9,12.980697
26.42038,9,12.982555
26.385833,9,12.985641
26.398656,9,12.988687
26.254587,9,12.990577
26.405107,9,12.993673
26.311792,9,12.995529
26.367172,9,12.998627
26.340915,9,13.001656
26.310156,9,13.003558
26.376276,9,13.006656
26.345843,9,13.008503
26.424208,9,13.0116
26.362145,9,13.014641
26.397708,9,13.016526
26.360726,9,13.019606
26.412954,9,13.021456
26.344794,9,13.024538
26.297459,9,13.027583
26.302737,9,13.029483
26.336325,9,13.032567
26.332692,9,13.034424
26.291262,9,13.037525
26.41728,9,13.040572
26.323712,9,13.042455
26.383188,9,13.045536
26.359,9,13.047392
26.334355,9,13.050483
26.315254,9,13.053528
27.019503,10,13.055631
26.361961,9,13.05874
26.325287,9,13.060587
26.369151,9,13.063672
26.308016,9,13.066746
26.306914,9,13.068617
26.415425,9,13.071711
26.423513,9,13.073574
26.37316,9,13.076661
26.361604,9,13.079719
26.347601,9,13.081589
26.334482,9,13.084685
26.317191,9,13.086529
26.294528,9,13.08962
26.292076,9,13.092691
26.350678,9,13.094557
26.411119,9,13.097628
26.299339,9,13.099472
26.426264,9,13.102568
26.368051,9,13.105637
26.399289,9,13.107508
26.408256,9,13.110604
26.375049,9,13.11246
26.41114,9,13.115559
26.329813,9,13.118616
26.361249,9,13.12049
26.354157,9,13.123581
26.382992,9,13.125428
26.270583,9,13.128478
26.341168,9,13.131539
26.337731,9,13.133426
26.334132,9,13.136518
26.458304,9,13.138363
26.3395,9,13.141455
26.362004,9,13.144516
26.38924,9,13.146381
26.362593,9,13.149468
26.366459,9,13.151309
26.373966,9,13.15439
26.372961,9,13.157462
26.36474,9,13.15935
26.434209,9,13.16247
26.363686,9,13.164326
26.314669,9,13.167433
26.328644,9,13.170484
26.374479,9,13.172358
26.268153,9,13.175455
26.336775,9,13.177298
26.393442,9,13.180425
26.327641,9,13.183498
26.364096,9,13.185366
26.350499,9,13.18845
26.326677,9,13.190307
26.360422,9,13.193398
26.311762,9,13.196472
26.389272,9,13.198332
26.367939,9,13.202327
26.689872,10,13.204387
26.316237,9,13.207502
26.34562,9,13.210561
26.426307,9,13.212439
26.404819,9,13.215552
26.302896,9,13.21741
26.293255,9,13.220549
26.342753,9,13.223678
26.31268,9,13.225563
26.299143,9,13.228712
26.335704,9,13.230573
26.383949,9,13.233676
26.327938,9,13.236802
26.406159,9,13.238692
26.303503,9,13.241793
26.292379,9,13.243656
26.30212,9,13.246759
26.348403,9,13.249843
26.309959,9,13.25172
26.304197,9,13.254844
26.330137,9,13.256719
26.373527,9,13.259844
26.372788,9,13.262955
26.358127,9,13.264857
26.371947,9,13.267959
26.393315,9,13.269812
26.352999,9,13.272935
26.312125,9,13.275996
26.812013,10,13.278064
26.3337,9,13.281203
26.377225,9,13.284286
26.304236,9,13.286185
26.363113,9,13.289293
26.448145,9,13.291158
26.383712,9,13.294271
26.381362,9,13.297318
26.365452,9,13.299238
26.448659,9,13.302336
26.382966,9,13.30418
26.331671,9,13.307278
26.338623,9,13.31034
26.297953,9,13.312232
26.42486,9,13.315345
26.307769,9,13.317187
26.367917,9,13.320287
26.407334,9,13.323343
26.357668,9,13.325237
26.420789,9,13.328348
26.400899,9,13.330198
26.443118,9,13.333292
26.34339,9,13.33634
26.395814,9,13.338222
26.377763,9,13.341303
26.385268,9,13.343149
26.342806,9,13.346238
26.370599,9,13.349276
26.313533,9,13.351174
26.328973,9,13.354258
26.428021,9,13.3561
26.423693,9,13.359192
26.359389,9,13.362245
26.288854,9,13.364128
26.284897,9,13.367209
26.297076,9,13.369064
26.287651,9,13.372188
26.376519,9,13.375237
26.258745,9,13.377136
26.300593,9,13.3802
26.325646,9,13.382041
26.425642,9,13.385149
26.316025,9,13.388189
26.343866,9,13.390087
26.338616,9,13.393171
26.350182,9,13.395016
26.410696,9,13.398108
26.315414,9,13.401162
26.362035,9,13.40306
26.325431,9,13.406139
26.320142,9,13.408007
26.392592,9,13.41111
26.363732,9,13.41416
26.375713,9,13.416059
26.33107,9,13.41915
26.353689,9,13.421015
26.415215,9,13.424109
26.406979,9,13.427174
26.305707,9,13.42907
26.358564,9,13.432167
26.348797,9,13.434018
26.439034,9,13.437119
26.372955,9,13.440162
26.443996,9,13.44207
26.376105,9,13.445169
26.337349,9,13.447014
26.439929,9,13.450108
26.366169,9,13.45316
26.352784,9,13.45505
26.284605,9,13.458131
26.366396,9,13.459975
26.26919,9,13.463075
26.404279,9,13.466117
26.415168,9,13.468013
26.382874,9,13.471095
26.341339,9,13.472935
26.375883,9,13.476016
26.416814,9,13.479063
26.405506,9,13.480956
26.343594,9,13.48402
26.348588,9,13.485865
26.382855,9,13.488963
26.405174,9,13.492015
26.964519,10,13.494121
26.370481,9,13.497206
26.335425,9,13.49906
26.269599,9,13.502168
26.316335,9,13.505245
26.358882,9,13.507123
26.333955,9,13.510233
26.410083,9,13.512097
26.357596,9,13.515205
26.388245,9,13.518266
26.329575,9,13.520142
26.331927,9,13.523237
26.361855,9,13.525099
26.322564,9,13.528219
26.391557,9,13.531287
26.328978,9,13.533172
26.417173,9,13.536256
26.297659,9,13.538109
26.351195,9,13.541212
26.436893,9,13.544284
26.384702,9,13.546153
26.389559,9,13.549264
26.385809,9,13.551117
26.340714,9,13.554209
26.366924,9,13.557292
26.371595,9,13.559159
26.302071,9,13.562259
26.321496,9,13.564109
26.258832,9,13.5672
26.295686,9,13.57025
26.369318,9,13.572106
26.417926,9,13.575218
26.396564,9,13.577075
26.383289,9,13.580191
26.302813,9,13.583247
26.34624,9,13.585117
26.364496,9,13.588222
26.274797,9,13.590059
26.357476,9,13.593151
26.32817,9,13.596213
26.465061,9,13.598091
26.397277,9,13.6012
26.373588,9,13.60304
26.424622,9,13.606127
26.327731,9,13.6092
26.345371,9,13.611066
26.411397,9,13.61417
26.311905,9,13.616024
26.344808,9,13.61914
26.343535,9,13.622208
26.353543,9,13.624071
26.39825,9,13.627168
26.472262,9,13.629017
26.35813,9,13.632114
26.347782,9,13.636079
26.347191,9,13.637958
26.395372,9,13.641067
26.341925,9,13.642905
26.361608,9,13.645995
26.345357,9,13.649086
26.366624,9,13.650989
26.425312,9,13.654108
26.29933,9,13.655968
26.326876,9,13.659048
26.332173,9,13.662162
26.331119,9,13.664059
26.304605,9,13.667191
26.333476,9,13.669035
26.374903,9,13.672152
26.415426,9,13.675239
26.306403,9,13.6771
26.417498,9,13.680216
26.380371,9,13.682095
26.333299,9,13.685205
26.351357,9,13.688272
26.371678,9,13.690158
26.419667,9,13.693258
26.354892,9,13.695099
26.381636,9,13.698194
26.433238,9,13.701269
26.368543,9,13.703144
26.363756,9,13.706238
26.421151,9,13.708088
26.335427,9,13.711167
26.371282,9,13.714256
26.343808,9,13.716161
26.405348,9,13.719325
26.292716,9,13.721185
26.39097,9,13.72438
26.244783,9,13.72748
26.351815,9,13.729376
26.320409,9,13.732985
26.358668,9,13.734971
26.399083,9,13.738404
26.45059,9,13.741582
26.280838,9,13.743477
26.312283,9,13.746605
26.337812,9,13.748503
26.374488,9,13.751639
26.37121,9,13.754746
26.289495,9,13.756633
26.346613,9,13.759757
26.337124,9,13.761626
26.436539,9,13.764772
26.446884,9,13.767905
26.414111,9,13.769776
26.326992,9,13.772984
26.388286,9,13.774833
26.372021,9,13.777936
26.447911,9,13.781014
26.304013,9,13.782885
26.431153,9,13.786007
26.34054,9,13.787874
26.445316,9,13.790997
26.370577,9,13.794083
26.366616,9,13.795967
26.367874,9,13.799084
26.261117,9,13.800973
26.417633,9,13.804085
26.281555,9,13.807184
26.29698,9,13.809055
26.383171,9,13.812177
26.275699,9,13.81403
26.343703,9,13.817169
26.31891,9,13.820273
26.367107,9,13.822156
26.293306,9,13.825274
26.381268,9,13.82713
26.306621,9,13.83021
26.347397,9,13.833285
27.143532,10,13.835374
26.401873,9,13.838453
26.375357,9,13.840293
26.319959,9,13.843382
26.406379,9,13.846471
26.377118,9,13.848341
26.36516,9,13.85145
26.399906,9,13.853306
26.396614,9,13.856589
26.374773,9,13.859818
26.40682,9,13.861716
26.323755,9,13.864894
26.474106,9,13.866778
26.353455,9,13.870039
26.483995,9,13.873206
26.303267,9,13.875096
26.403732,9,13.878233
26.334344,9,13.880104
26.380738,9,13.883227
26.355013,9,13.886414
26.446797,9,13.888317
26.426146,9,13.89152
26.349495,9,13.893397
26.383514,9,13.896547
26.276285,9,13.899691
