#{"t_start": 1764146720.488374, "env_id": "None"}
r,l,t
40.302776,32,19.601134
51.491264,49,19.610844
48.878186,47,19.620136
57.537599,59,19.631804
53.833552,60,19.643618
50.533466,47,19.719886
51.595696,60,19.731853
56.197328,60,19.74365
46.171782,42,19.75189
49.253693,46,19.760926
57.156858,60,19.772655
50.092493,60,19.851785
55.722169,60,19.863662
55.975496,60,19.875445
52.705454,60,19.887158
52.397381,60,19.898809
56.436862,58,19.977665
57.359708,55,19.988586
39.142566,29,19.994313
55.286613,53,20.004658
44.605186,40,20.012504
56.462405,60,20.024185
46.055518,41,20.099628
54.46629,60,20.111537
56.679396,58,20.123101
53.738146,60,20.13492
50.585091,48,20.144328
53.166906,55,20.155082
53.554469,60,20.233981
45.95307,40,20.241912
53.906122,60,20.253647
49.903159,46,20.26265
43.159248,37,20.269912
44.25488,37,20.277164
54.841356,60,20.356703
56.73009,57,20.368081
52.151361,60,20.380006
56.345486,59,20.391648
57.004119,57,20.402862
55.384144,60,20.48201
46.742548,42,20.490384
43.450605,36,20.497468
35.551265,24,20.50221
55.352955,58,20.513515
48.792177,46,20.522501
54.106066,60,20.534179
55.716413,60,20.612969
54.579955,55,20.623872
44.543538,38,20.631348
43.307993,38,20.638851
54.814897,60,20.650588
43.646863,39,20.6583
54.31921,55,20.736033
52.722903,60,20.747942
51.257051,47,20.757183
53.334988,51,20.767213
43.963429,38,20.774731
52.225215,60,20.786564
55.147566,60,20.865808
56.333487,60,20.877627
58.061796,59,20.889165
56.763089,58,20.900518
50.239486,60,20.912208
52.469371,49,20.989386
54.19274,60,21.001315
53.756572,53,21.011742
40.602014,32,21.018053
55.156273,60,21.029843
55.216418,60,21.108478
56.819448,60,21.1207
52.10894,51,21.131051
58.53158,56,21.1423
55.557111,55,21.153228
56.12518,60,21.165036
50.904323,47,21.244509
55.789588,60,21.256346
57.360561,60,21.268129
55.35768,60,21.280017
57.337722,60,21.291794
