#{"t_start": 1764080846.674727, "env_id": "None"}
r,l,t
58.616218,60,155.25202
60.528879,60,155.277645
60.850994,60,155.303084
60.684379,60,155.328558
60.925376,60,155.353944
28.481084,12,155.358656
26.330049,9,155.362794
26.373619,9,155.366868
58.765816,60,155.392345
60.513889,60,155.419031
60.730661,60,155.444691
26.393262,9,155.448779
60.49815,60,155.474238
60.536152,60,155.500367
27.099974,10,155.505043
60.601067,60,155.531339
60.662424,60,155.557044
60.554274,60,155.582809
60.865662,60,155.608435
60.453173,60,155.635279
26.373706,9,155.638342
60.798954,60,155.663928
60.753146,60,155.689586
60.372283,60,155.715015
60.994155,60,155.740637
60.685102,60,155.766078
27.074793,10,155.770421
60.801852,60,155.795951
60.668314,60,155.821333
60.698424,60,155.848023
60.503577,60,155.873427
31.320693,16,155.881075
60.65958,60,155.90711
61.031017,60,155.932661
27.561638,11,155.93727
26.412265,9,155.94141
58.758821,60,155.966869
58.34921,60,155.992309
56.181536,60,156.017772
58.763342,60,156.04452
58.809463,60,156.070049
58.390581,60,156.095266
58.599876,60,156.120926
60.454344,60,156.146318
60.504955,60,156.171845
34.999945,21,156.180594
60.463773,60,156.205996
26.316029,9,156.210058
60.420207,60,156.235388
26.353348,9,156.238396
27.102749,10,156.24268
60.319009,60,156.26941
60.822393,60,156.295043
60.592,60,156.320968
60.423725,60,156.349732
26.415225,9,156.354297
60.952257,60,156.381321
60.645098,60,156.407528
27.012974,10,156.411907
60.379232,60,156.437566
26.465919,9,156.443807
60.788764,60,156.472512
26.352776,9,156.477245
60.912053,60,156.506198
26.301379,9,156.510728
60.712062,60,156.541083
60.824873,60,156.572197
60.528649,60,156.606229
27.067334,10,156.612562
26.393043,9,156.616518
60.445887,60,156.648399
60.001415,60,156.68002
27.007876,10,156.684633
30.555884,15,156.692161
60.475203,60,156.725169
58.465108,60,156.783461
60.948863,60,156.819994
26.342725,9,156.82608
60.657891,60,156.860118
26.373206,9,156.865002
27.130566,10,156.869653
27.730343,11,156.875454
60.571815,60,156.908991
26.45104,9,156.914323
60.676897,60,156.944151
60.536446,60,156.973047
60.77197,60,157.001537
60.434003,60,157.029324
26.359762,9,157.034928
29.119242,13,157.040639
26.697158,10,157.045284
26.329447,9,157.05009
26.409005,9,157.054638
28.197264,12,157.059925
26.444137,9,157.064437
26.343412,9,157.068831
27.791679,11,157.07432
26.422416,9,157.078972
26.36696,9,157.083226
27.073245,10,157.087631
26.322293,9,157.091962
26.296962,9,157.095073
26.400568,9,157.099555
26.357708,9,157.103856
26.396579,9,157.1085
26.354899,9,157.113102
26.420633,9,157.11632
26.967964,10,157.120817
26.375404,9,157.125086
26.389362,9,157.129324
26.358948,9,157.133728
26.317112,9,157.138104
26.271733,9,157.141544
26.347093,9,157.146019
26.360053,9,157.150358
27.009048,10,157.154843
26.368317,9,157.159083
26.3967,9,157.163288
26.392537,9,157.166366
26.450526,9,157.170583
26.41428,9,157.174784
30.746979,15,157.181307
27.799702,11,157.18592
60.782477,60,157.211782
60.899748,60,157.237564
60.838888,60,157.264866
26.37695,9,157.269054
60.968524,60,157.294896
60.648606,60,157.320803
26.454725,9,157.324929
26.368758,9,157.329075
29.248982,13,157.334114
60.691764,60,157.359838
26.324232,9,157.364009
60.812446,60,157.389669
60.808043,60,157.415253
27.04083,10,157.419602
60.740197,60,157.445171
60.461099,60,157.470674
26.413392,9,157.476174
26.383893,9,157.480354
26.332353,9,157.483432
26.38352,9,157.487586
60.460161,60,157.513231
60.879574,60,157.538756
27.128965,10,157.543074
60.932198,60,157.568487
26.392386,9,157.572518
60.959941,60,157.598007
26.382896,9,157.602208
60.878879,60,157.628232
60.772347,60,157.654604
26.37273,9,157.65868
60.785591,60,157.684769
26.418309,9,157.687833
58.574542,60,157.715085
58.210329,60,157.740672
60.483737,60,157.768552
60.955006,60,157.794769
60.867925,60,157.820662
26.391545,9,157.824827
31.270917,16,157.831482
26.317176,9,157.835595
27.080962,10,157.839887
26.436758,9,157.844027
26.308326,9,157.848149
26.429593,9,157.852245
60.866438,60,157.877819
60.832003,60,157.90348
34.23392,20,157.913479
26.363859,9,157.916494
26.281052,9,157.920602
26.332614,9,157.924848
60.606514,60,157.950672
26.418392,9,157.954843
26.39626,9,157.959032
26.272522,9,157.962216
26.374006,9,157.966396
26.456203,9,157.970539
26.428121,9,157.974653
26.41112,9,157.978767
26.31752,9,157.981801
27.018335,10,157.986143
60.621833,60,158.012015
60.621534,60,158.03766
26.984459,10,158.041943
60.502386,60,158.067386
61.062083,60,158.093494
60.539663,60,158.119695
60.655551,60,158.146826
60.858933,60,158.17266
60.893523,60,158.199078
60.411079,60,158.225207
60.587733,60,158.251713
60.58253,60,158.277748
27.753628,11,158.2835
60.538342,60,158.309178
60.557433,60,158.334778
60.744549,60,158.361892
60.522895,60,158.387408
60.972314,60,158.41352
58.614533,60,158.439585
60.653379,60,158.466983
60.55482,60,158.493728
27.049065,10,158.498177
58.311642,60,158.524571
60.881555,60,158.550612
60.578993,60,158.577978
60.75379,60,158.603772
60.453104,60,158.629322
60.776306,60,158.654999
60.710906,60,158.680445
26.295669,9,158.683437
26.387337,9,158.687588
60.74045,60,158.713166
29.10594,13,158.719137
60.76217,60,158.74469
58.732472,60,158.770234
60.733253,60,158.797257
26.354128,9,158.801361
60.724123,60,158.826975
60.933883,60,158.85263
26.419617,9,158.855691
27.166234,10,158.860071
60.641184,60,158.885625
60.592976,60,158.911031
60.681311,60,158.936431
27.060748,10,158.940785
60.713772,60,158.966353
27.712464,11,158.971917
60.842996,60,158.998399
26.381871,9,159.001459
26.311412,9,159.00562
26.431422,9,159.009915
60.938595,60,159.036079
26.40485,9,159.040186
27.049235,10,159.044532
60.379508,60,159.070034
60.86471,60,159.095591
60.7881,60,159.121221
26.348442,9,159.125249
26.358549,9,159.12823
60.617955,60,159.153312
60.476287,60,159.178928
60.495402,60,159.204403
26.394249,9,159.208496
60.870734,60,159.235737
60.40412,60,159.261478
26.368997,9,159.265667
60.851043,60,159.291369
26.408667,9,159.295503
26.460629,9,159.299605
60.506281,60,159.325121
30.693868,15,159.331541
26.302299,9,159.334581
28.527197,12,159.340387
61.049802,60,159.366013
60.938498,60,159.39149
60.898156,60,159.416951
60.832099,60,159.443918
31.17969,16,159.450621
27.767698,11,159.455157
60.871403,60,159.480983
60.730104,60,159.50651
26.395006,9,159.510642
60.849215,60,159.53597
26.431574,9,159.540006
60.478711,60,159.565304
60.419452,60,159.590415
60.564451,60,159.615894
60.612777,60,159.642146
26.353507,9,159.646281
26.33762,9,159.649309
60.384791,60,159.674763
60.871731,60,159.700482
60.756263,60,159.727205
27.019806,10,159.731623
26.346013,9,159.735826
27.090152,10,159.740109
26.380645,9,159.744252
26.288848,9,159.74855
60.507728,60,159.776366
28.537111,12,159.781268
27.005523,10,159.785647
26.321246,9,159.789908
26.386714,9,159.794083
26.375608,9,159.798226
32.041305,17,159.805201
26.387408,9,159.809445
60.763624,60,159.835441
26.31238,9,159.839628
60.747805,60,159.866529
60.473565,60,159.892178
60.890464,60,159.917995
60.546562,60,159.943678
60.595386,60,159.969314
27.763358,11,159.973846
60.796007,60,159.999398
60.589972,60,160.026263
27.728698,11,160.030943
60.865421,60,160.056878
27.050892,10,160.061331
60.70641,60,160.088416
58.435186,60,160.11397
60.621415,60,160.140216
58.354907,60,160.166116
60.865689,60,160.191953
60.423137,60,160.217569
29.825234,14,160.22381
60.590657,60,160.24938
26.355515,9,160.253464
27.707972,11,160.257993
58.242784,60,160.283491
60.592826,60,160.31054
60.918544,60,160.335986
30.553797,15,160.34268
27.002052,10,160.347237
60.561699,60,160.373003
60.80745,60,160.398628
27.13913,10,160.402914
60.892943,60,160.428446
60.757274,60,160.454246
60.763911,60,160.480728
27.81784,11,160.485766
26.303082,9,160.490081
27.026504,10,160.494525
26.353487,9,160.498713
26.313033,9,160.501794
27.179989,11,160.50752
26.342163,9,160.512001
26.351471,9,160.516261
26.357064,9,160.520469
60.799978,60,160.546239
26.433002,9,160.550393
26.37732,9,160.554508
60.531684,60,160.58014
60.696703,60,160.605708
60.730859,60,160.63148
60.799327,60,160.657051
26.413928,9,160.660118
26.373223,9,160.664246
26.916555,10,160.668575
60.618616,60,160.694126
26.328269,9,160.6982
26.34623,9,160.702366
60.50084,60,160.729276
28.45287,12,160.734151
32.765472,18,160.742437
60.780832,60,160.768383
60.604315,60,160.794914
60.823626,60,160.823624
26.310849,9,160.830207
60.011517,60,160.86458
60.725123,60,160.902369
28.488421,12,160.912628
60.89422,60,160.951038
60.102199,60,160.981513
60.789156,60,161.016161
60.222985,60,161.059679
29.808096,14,161.067435
27.095617,10,161.072638
60.520096,60,161.101509
27.047989,10,161.106282
60.422757,60,161.134873
60.611058,60,161.16452
60.404347,60,161.193419
60.629257,60,161.221102
26.342197,9,161.225709
60.470015,60,161.255024
27.034032,10,161.259552
60.492483,60,161.287086
29.158278,13,161.292603
60.834369,60,161.320446
60.936144,60,161.348621
60.83359,60,161.375956
60.687749,60,161.403011
31.989386,17,161.411383
27.035809,10,161.415869
60.7902,60,161.4424
60.721245,60,161.468915
26.430669,9,161.472095
26.965945,10,161.476517
26.318808,9,161.480689
26.385187,9,161.485907
26.368783,9,161.490103
60.53216,60,161.515981
29.633651,14,161.522251
60.456059,60,161.547871
60.10095,60,161.574386
57.91958,60,161.600151
60.476367,60,161.625856
60.598848,60,161.651351
60.776482,60,161.677126
60.786444,60,161.70548
26.252769,9,161.71083
60.688241,60,161.737196
60.510596,60,161.762911
27.015907,10,161.767266
60.711779,60,161.793056
60.58961,60,161.818555
26.892479,10,161.822832
26.409793,9,161.826952
26.410786,9,161.831052
26.359743,9,161.835204
29.852419,14,161.841483
60.908152,60,161.86709
60.662636,60,161.894185
60.5586,60,161.921386
26.433416,9,161.924498
26.361556,9,161.928648
60.499134,60,161.954955
60.828041,60,161.980769
27.07136,10,161.985086
60.898205,60,162.010639
60.668902,60,162.036274
59.906587,60,162.061863
32.010332,17,162.069733
26.314676,9,162.072754
31.298052,16,162.080525
26.423042,9,162.083547
26.379762,9,162.08764
27.766008,11,162.092182
59.817977,60,162.117849
60.590651,60,162.144981
60.059289,60,162.170989
60.21826,60,162.196701
60.662763,60,162.222378
60.6766,60,162.248112
60.639093,60,162.273689
60.334752,60,162.299286
60.491845,60,162.324815
60.785747,60,162.350333
27.668196,11,162.356916
60.589223,60,162.382573
60.682858,60,162.408
26.344476,9,162.411026
60.960571,60,162.43648
60.58862,60,162.461834
60.626323,60,162.487246
26.300966,9,162.491362
26.34878,9,162.495451
60.621326,60,162.521017
26.343864,9,162.525145
26.264963,9,162.529261
60.743802,60,162.554868
60.767498,60,162.581747
26.35645,9,162.584806
27.034663,10,162.589155
26.347146,9,162.593323
60.645331,60,162.618702
26.361909,9,162.622786
60.591032,60,162.648372
60.755052,60,162.673772
30.672571,15,162.680201
60.853357,60,162.705631
60.356816,60,162.730966
60.444998,60,162.756403
33.497578,19,162.764705
60.620937,60,162.791392
60.752708,60,162.817013
26.96656,10,162.821288
60.827358,60,162.846769
60.80646,60,162.872191
60.612938,60,162.897523
60.817975,60,162.923081
60.406523,60,162.948489
27.77595,11,162.952973
60.640372,60,162.978299
34.851523,21,162.98703
27.725817,11,162.991535
26.388599,9,162.996812
26.342826,9,163.001007
26.426746,9,163.005124
26.434494,9,163.009203
26.324157,9,163.012204
26.372429,9,163.016257
60.457178,60,163.041766
60.487477,60,163.067233
26.984225,10,163.071583
27.774386,11,163.076114
60.623945,60,163.101569
60.749011,60,163.126947
26.368988,9,163.131301
60.834418,60,163.157614
60.516718,60,163.18352
60.710518,60,163.210264
27.779414,11,163.214873
60.574803,60,163.240584
60.916594,60,163.265876
60.704987,60,163.291183
60.978509,60,163.316409
60.546533,60,163.341497
60.594947,60,163.366939
27.11019,10,163.371256
27.829163,11,163.376813
58.585801,60,163.402384
58.618064,60,163.429251
58.038758,60,163.455775
26.403657,9,163.458792
60.443904,60,163.48458
60.519808,60,163.510243
60.728246,60,163.535816
60.816693,60,163.561256
60.441598,60,163.586676
26.402183,9,163.590737
26.311765,9,163.594819
26.403846,9,163.598935
60.768661,60,163.624441
60.780806,60,163.651329
60.008599,60,163.676769
60.970795,60,163.702234
60.86307,60,163.727619
60.52504,60,163.753085
60.405631,60,163.778401
60.911719,60,163.803946
27.783446,11,163.808429
60.560968,60,163.833849
26.405621,9,163.837926
29.921106,14,163.844061
60.56933,60,163.870712
60.464173,60,163.896192
60.892638,60,163.92164
27.047811,10,163.925915
60.93518,60,163.951384
60.628585,60,163.976621
28.165128,12,163.981373
60.915256,60,164.006758
26.387621,9,164.010962
60.447586,60,164.03809
60.606858,60,164.064078
27.540007,11,164.069607
60.442667,60,164.095564
60.641557,60,164.121177
29.133505,13,164.127227
26.435719,9,164.130232
27.108889,10,164.134802
60.46378,60,164.160483
26.327877,9,164.1646
60.880538,60,164.190296
60.541374,60,164.215737
28.291897,12,164.221501
60.476067,60,164.246961
26.323317,9,164.249988
26.365048,9,164.254109
27.111275,10,164.258447
26.333246,9,164.26253
26.38272,9,164.266601
26.331775,9,164.27067
60.472564,60,164.297633
26.410794,9,164.300683
26.396571,9,164.304777
26.304475,9,164.308924
60.756314,60,164.334459
60.779572,60,164.359891
28.493608,12,164.364626
26.389804,9,164.36873
26.385371,9,164.372835
26.374951,9,164.376917
26.41013,9,164.381024
26.326236,9,164.38405
26.343157,9,164.388135
26.338721,9,164.39223
26.347243,9,164.396332
61.007781,60,164.421862
26.363394,9,164.425918
60.669149,60,164.451503
60.496106,60,164.477005
60.933753,60,164.504017
60.780561,60,164.529624
60.856186,60,164.55612
26.325904,9,164.559289
31.410767,16,164.567254
26.326316,9,164.57031
60.589273,60,164.596077
27.03871,10,164.600454
26.355071,9,164.60457
26.427561,9,164.608679
26.397632,9,164.612752
26.341175,9,164.616796
60.503948,60,164.642296
60.240771,60,164.667791
26.32327,9,164.67081
60.581226,60,164.6964
60.773952,60,164.723443
60.484706,60,164.74909
60.936256,60,164.774678
27.016455,10,164.778991
60.553798,60,164.804552
60.45254,60,164.830043
60.675576,60,164.855518
26.968507,10,164.859797
60.436461,60,164.885266
60.513303,60,164.91076
26.361442,9,164.91484
60.505933,60,164.941678
60.888088,60,164.967215
60.752663,60,164.992523
60.819816,60,165.017899
28.327111,12,165.023673
26.301725,9,165.026693
60.67737,60,165.051986
60.486778,60,165.077439
60.509107,60,165.102776
60.756659,60,165.12819
60.817774,60,165.155011
60.394727,60,165.180519
26.357709,9,165.184581
60.835511,60,165.209982
60.223551,60,165.235364
60.780212,60,165.260925
60.813241,60,165.286214
60.457724,60,165.311668
26.398628,9,165.315729
60.720443,60,165.341119
58.497891,60,165.367707
60.711905,60,165.393123
60.382065,60,165.41854
26.348428,9,165.422611
27.50179,11,165.427091
26.452319,9,165.431121
26.403958,9,165.435157
26.35305,9,165.438175
27.747667,11,165.443741
60.646757,60,165.469064
60.583677,60,165.494332
60.8396,60,165.519732
26.985193,10,165.524039
60.697275,60,165.549524
59.895806,60,165.575804
28.429395,12,165.58057
60.549111,60,165.605894
60.760067,60,165.631172
28.275484,12,165.635854
60.879506,60,165.661239
60.707646,60,165.68655
60.817158,60,165.711706
60.426196,60,165.737062
26.294735,9,165.741119
60.507585,60,165.766474
60.715973,60,165.792971
60.856807,60,165.818449
60.92038,60,165.843726
26.383382,9,165.847844
60.838109,60,165.874238
26.350854,9,165.87846
60.921699,60,165.905249
60.896163,60,165.932199
60.544671,60,165.958625
60.77939,60,165.984958
60.547413,60,166.013503
60.724419,60,166.04023
27.004627,10,166.044726
60.725896,60,166.070606
60.740902,60,166.096825
26.421487,9,166.101015
26.414524,9,166.10403
60.62044,60,166.129954
60.344946,60,166.157542
60.561509,60,166.184074
60.522625,60,166.210094
60.445561,60,166.23757
60.590707,60,166.263609
26.413132,9,166.267728
60.900736,60,166.293325
60.697084,60,166.31889
60.447977,60,166.344363
28.49596,12,166.350149
60.587823,60,166.375686
58.540263,60,166.40124
60.749675,60,166.42673
60.607066,60,166.453701
60.820042,60,166.481022
60.532428,60,166.50731
60.897964,60,166.533258
26.404656,9,166.536372
60.485517,60,166.562154
60.677503,60,166.58784
26.354463,9,166.591978
26.394841,9,166.596128
60.746956,60,166.621895
26.350016,9,166.626083
60.644799,60,166.651889
27.134034,10,166.657282
27.026845,10,166.661663
60.470452,60,166.687366
60.89192,60,166.712856
60.526844,60,166.738516
60.747369,60,166.763953
27.116054,10,166.768239
26.395019,9,166.772313
60.521898,60,166.797638
60.688564,60,166.823182
26.335966,9,166.826222
60.795857,60,166.851834
27.049605,10,166.856116
60.783943,60,166.882405
60.940007,60,166.907909
60.941018,60,166.933219
60.692242,60,166.958554
60.770749,60,166.983752
60.705618,60,167.008798
27.768529,11,167.014394
60.615347,60,167.039707
27.703209,11,167.044227
58.325372,60,167.069425
58.683712,60,167.09547
58.384963,60,167.120691
58.348292,60,167.146076
58.813599,60,167.171419
58.30207,60,167.196741
58.055332,60,167.221866
60.854672,60,167.247072
60.777001,60,167.272201
60.732862,60,167.298222
60.552879,60,167.323518
60.619822,60,167.348947
26.429913,9,167.353002
60.90364,60,167.378111
60.784794,60,167.40328
58.508789,60,167.428413
60.693143,60,167.453753
60.828631,60,167.488978
60.497742,60,167.516189
60.585456,60,167.542056
60.599983,60,167.567735
60.504782,60,167.59332
31.301884,16,167.599934
26.355754,9,167.604004
27.100037,10,167.608344
26.352538,9,167.611366
60.685865,60,167.636822
60.549487,60,167.662191
60.675793,60,167.687539
60.858186,60,167.712821
60.69469,60,167.73923
60.568777,60,167.764765
61.017426,60,167.790292
60.991043,60,167.815677
60.650715,60,167.840854
60.721852,60,167.865919
26.340003,9,167.869943
32.192048,17,167.877734
60.645134,60,167.902959
60.344706,60,167.928131
26.269366,9,167.931101
60.528489,60,167.957391
60.696099,60,167.982819
61.022628,60,168.008026
60.245671,60,168.033263
60.727157,60,168.061134
60.58255,60,168.087046
28.421918,12,168.092972
58.450435,60,168.118573
60.551984,60,168.144075
60.411721,60,168.17139
60.57584,60,168.197035
60.72053,60,168.22431
27.049867,10,168.229202
60.867952,60,168.263871
61.004775,60,168.296951
60.787291,60,168.323424
60.694728,60,168.349296
60.790072,60,168.375026
