#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
78.568998,60,285.669948
78.578372,60,285.681603
78.766841,60,285.693182
78.646104,60,285.704834
78.624752,60,285.716448
78.826626,60,285.728108
79.034364,60,286.868653
78.274017,60,286.880529
78.891013,60,286.892267
62.84245,59,286.903816
78.786339,60,286.915583
78.572599,60,286.927275
78.772646,60,286.938957
63.112717,59,286.950448
63.087531,59,286.961905
78.800056,60,286.973567
78.927587,60,286.985278
78.546941,60,286.996916
78.865176,60,287.008596
78.39977,60,287.02028
78.720441,60,287.031939
78.869899,60,287.043585
78.801622,60,287.055233
78.778288,60,287.066863
78.568397,60,287.078548
79.023868,60,287.09019
78.644192,60,287.101886
78.911339,60,287.11351
78.733171,60,287.125118
78.986027,60,287.136757
78.644114,60,287.148376
78.646185,60,287.159975
78.828935,60,287.171612
63.153456,59,287.183064
78.767674,60,287.194727
62.79102,59,287.206156
78.676217,60,287.217768
78.696362,60,287.229395
78.410104,60,287.241039
78.542758,60,287.252659
78.727714,60,288.397147
78.475721,60,288.409068
78.341261,60,288.420809
63.271827,59,288.432292
78.841725,60,288.444001
78.555006,60,288.455667
78.901713,60,288.467345
78.762387,60,288.478981
78.632957,60,288.490599
78.891135,60,288.502231
78.91334,60,288.51385
61.634383,60,288.525489
63.25167,59,288.536918
79.020231,60,288.548504
78.558497,60,288.560314
78.822078,60,288.571946
78.78804,60,288.583543
63.024239,59,288.594907
78.599519,60,288.606737
63.013949,59,288.618371
78.945034,60,288.630106
78.809101,60,288.641815
78.583865,60,288.653449
78.789792,60,288.665215
78.897476,60,288.676914
78.751376,60,288.688604
78.83859,60,288.700181
78.725433,60,288.71181
78.544733,60,288.723458
61.737495,60,288.735084
63.221611,59,288.746531
78.55677,60,288.758274
62.988141,59,288.769815
78.559567,60,288.78151
78.999896,60,289.928515
78.550801,60,289.940879
62.892056,59,289.952418
78.693953,60,289.964139
78.548459,60,289.975819
78.498403,60,289.987494
78.82669,60,289.999111
78.874452,60,290.010699
78.553889,60,290.022338
61.536976,60,290.033954
78.67976,60,290.045558
78.81765,60,290.057204
78.943748,60,290.068781
63.084403,59,290.080218
78.729887,60,290.091851
62.957941,59,290.103275
78.588308,60,290.11488
78.73884,60,290.126483
78.346343,60,290.138036
62.599341,59,290.149424
78.569383,60,290.161083
62.683133,59,290.172513
78.5085,60,290.184091
78.912796,60,290.195719
77.686291,60,290.20735
63.086352,59,290.218818
78.909168,60,290.230406
79.004912,60,290.241974
79.048388,60,290.25352
78.882934,60,290.265106
78.765147,60,290.276726
63.159927,59,290.288146
79.022013,60,290.299719
78.462254,60,290.311335
78.790324,60,290.322882
78.940793,60,291.467766
78.393488,60,291.47959
78.651733,60,291.491313
78.645537,60,291.503051
60.547844,60,291.514754
78.910699,60,291.526408
78.888816,60,291.538063
78.878841,60,291.549703
61.577767,60,291.561334
61.402788,60,291.572977
78.670915,60,291.584628
61.475323,60,291.596314
78.923371,60,291.608012
62.878417,59,291.619554
78.677117,60,291.631207
78.943811,60,291.64285
78.762471,60,291.654491
62.927184,59,291.666
78.703499,60,291.677611
78.500573,60,291.689197
63.057828,59,291.700629
79.00439,60,291.712239
63.10042,59,291.723665
78.350604,60,291.735279
62.828039,59,291.746687
78.913983,60,291.758413
78.955568,60,291.770066
78.695852,60,291.781672
79.028136,60,291.793267
61.342674,60,291.804844
78.739787,60,291.816495
78.628131,60,291.828083
78.550199,60,291.839725
78.378671,60,291.851371
60.969035,60,292.983278
78.657905,60,292.995079
78.583356,60,293.006802
61.22752,60,293.018505
61.801763,60,293.030132
61.380492,60,293.041808
78.823686,60,293.05343
61.775294,60,293.06503
78.784773,60,293.076701
78.536665,60,293.088322
78.570179,60,293.099982
62.865798,59,293.111403
61.53462,60,293.123025
61.617879,60,293.134684
61.242486,60,293.146355
78.741738,60,293.157977
61.135315,60,293.16961
61.020735,60,293.181255
61.486052,60,293.192876
61.062062,60,293.204472
78.633774,60,293.216147
78.583106,60,293.227808
61.425091,60,293.239474
78.775312,60,293.251069
78.548946,60,293.262766
78.542528,60,293.274413
78.710627,60,293.286031
78.842787,60,293.297659
78.638605,60,293.309213
78.949715,60,293.320812
78.90925,60,293.332442
78.89755,60,293.344069
78.944212,60,293.355736
78.612928,60,293.367366
78.908948,60,294.499855
78.941212,60,294.511719
78.681207,60,294.523443
78.452647,60,294.535205
78.521492,60,294.546923
61.433688,60,294.558635
78.607363,60,294.570342
78.983079,60,294.58238
78.679792,60,294.594118
78.42068,60,294.605792
78.954857,60,294.61753
62.933411,59,294.629045
62.960495,59,294.640585
63.247218,59,294.652102
78.878084,60,294.663764
78.938243,60,294.675444
63.294279,59,294.687
63.210982,59,294.698532
78.385052,60,294.710182
61.11129,60,294.722628
78.976642,60,294.734673
63.333312,59,294.746348
63.095252,59,294.75809
78.893628,60,294.769939
78.577005,60,294.781808
79.067173,60,294.793631
78.59965,60,294.805521
78.794925,60,294.817304
79.013726,60,294.829094
78.829451,60,294.840858
63.317901,59,294.853858
78.506364,60,294.865782
78.763244,60,294.877541
78.264568,60,294.889301
78.943403,60,296.04674
78.745452,60,296.058741
78.567895,60,296.070451
78.762909,60,296.082173
79.03392,60,296.093951
78.796737,60,296.105612
78.930597,60,296.117203
61.339841,60,296.128826
78.661765,60,296.140441
78.655675,60,296.152093
78.559275,60,296.163727
78.869064,60,296.175338
78.672974,60,296.186894
78.676806,60,296.198547
78.611227,60,296.210174
63.010851,59,296.221575
61.742432,60,296.233108
62.648909,59,296.244495
78.707116,60,296.256081
61.259443,60,296.267651
78.392781,60,296.27928
78.643995,60,296.290827
79.028211,60,296.302412
78.690749,60,296.314062
78.810667,60,296.325668
78.738782,60,296.337272
79.033258,60,296.348849
61.600308,60,296.360419
62.9209,59,296.371788
78.664503,60,296.383414
78.638474,60,296.39502
78.856256,60,296.406604
78.417632,60,296.418291
78.556909,60,296.429932
78.734365,60,297.570007
78.877207,60,297.581977
78.900878,60,297.59373
78.700735,60,297.605429
61.386318,60,297.617108
78.778129,60,297.628764
61.731542,60,297.640393
78.957452,60,297.651992
78.932537,60,297.663653
78.821707,60,297.675261
78.632147,60,297.686882
61.722102,60,297.698496
61.446077,60,297.710074
78.96536,60,297.721752
61.246547,60,297.733436
78.940965,60,297.745064
78.643268,60,297.756701
61.296287,60,297.76834
78.937523,60,297.77992
78.572495,60,297.791533
61.386202,60,297.80315
63.052611,59,297.814535
63.209282,59,297.827044
78.513045,60,297.839423
78.964537,60,297.851523
78.973168,60,297.863347
78.526889,60,297.875186
78.450302,60,297.887907
78.904407,60,297.900387
78.946478,60,297.912501
78.672262,60,297.924332
78.885252,60,297.936379
78.555795,60,297.948284
78.681362,60,297.960419
78.810305,60,297.972589
78.942208,60,299.131442
61.3618,60,299.143308
61.156771,60,299.155078
79.046665,60,299.166779
78.590925,60,299.178499
78.773078,60,299.190209
78.811724,60,299.202003
78.558514,60,299.213753
78.663489,60,299.225421
78.600653,60,299.237073
78.827374,60,299.248768
78.792225,60,299.26044
78.692341,60,299.272104
63.033281,59,299.283615
78.446731,60,299.295909
78.940224,60,299.307726
79.051834,60,299.319459
78.897378,60,299.331144
61.471934,60,299.342862
78.650655,60,299.354537
78.97745,60,299.366169
78.770126,60,299.377818
61.240248,60,299.389632
78.903192,60,299.401352
78.770638,60,299.413168
78.718593,60,299.42487
78.517948,60,299.436591
78.663999,60,299.448292
78.740647,60,299.459941
63.182756,59,299.47144
78.88415,60,299.483098
78.749782,60,299.494785
78.674364,60,299.506508
78.714728,60,299.518273
78.721411,60,300.658129
61.136263,60,300.670422
78.711804,60,300.682417
78.897228,60,300.694236
78.822302,60,300.706026
78.66929,60,300.717733
78.521799,60,300.7294
78.561043,60,300.741043
78.990172,60,300.752708
61.607907,60,300.764458
61.549203,60,300.776207
78.927605,60,300.787849
78.802035,60,300.79959
78.36139,60,300.811246
78.937548,60,300.822911
79.009811,60,300.834687
78.967487,60,300.846284
78.794231,60,300.857852
78.712434,60,300.869525
78.663649,60,300.881191
78.872664,60,300.892831
79.001236,60,300.904485
78.557906,60,300.91607
78.954604,60,300.927655
78.903932,60,300.939331
61.363684,60,300.950959
78.947455,60,300.962656
61.282227,60,300.974317
78.719095,60,300.985972
61.255997,60,300.997587
61.211961,60,301.009211
79.018309,60,301.020823
78.514688,60,301.032525
79.028464,60,301.044147
79.015191,60,302.184597
78.772501,60,302.196481
78.752223,60,302.208228
78.838884,60,302.21998
78.557486,60,302.231701
78.877702,60,302.243461
78.693434,60,302.255171
78.612992,60,302.266895
78.829796,60,302.278547
78.648614,60,302.290228
78.886158,60,302.301877
61.286472,60,302.313547
78.808039,60,302.325161
79.038113,60,302.336804
63.275741,59,302.348276
63.136893,59,302.359718
78.593001,60,302.371337
61.657517,60,302.382993
78.428104,60,302.394696
61.399783,60,302.406312
78.733355,60,302.417947
78.370462,60,302.429545
78.981832,60,302.441188
78.896252,60,302.452819
78.983133,60,302.464462
61.514779,60,302.47605
78.74918,60,302.487619
79.045949,60,302.499253
78.86874,60,302.510874
78.657848,60,302.522515
78.718969,60,302.534116
78.82727,60,302.545719
63.171539,59,302.557119
78.8421,60,302.568723
78.644901,60,303.714781
78.898311,60,303.728143
78.486176,60,303.740637
61.355777,60,303.75361
78.604817,60,303.765727
78.591878,60,303.777778
61.569755,60,303.789805
79.02115,60,303.801791
78.710128,60,303.813928
78.572998,60,303.825883
78.615491,60,303.837852
78.830429,60,303.849771
78.893227,60,303.861667
78.412602,60,303.873448
62.898498,59,303.885037
78.615526,60,303.896825
61.609828,60,303.909495
78.672035,60,303.921349
78.681538,60,303.933146
78.361479,60,303.944928
78.641034,60,303.956655
61.622723,60,303.968367
61.638306,60,303.980167
78.795052,60,303.991976
78.877749,60,304.003761
78.524065,60,304.015607
61.688907,60,304.027313
78.052921,60,304.039025
61.465652,60,304.050811
61.104898,60,304.062594
78.572524,60,304.074381
78.943543,60,304.086127
78.633863,60,304.097895
78.550395,60,304.109647
78.888798,60,305.244581
78.819731,60,305.256621
78.925269,60,305.268349
78.964665,60,305.28018
78.73164,60,305.291879
79.03158,60,305.30358
78.947172,60,305.315252
61.193047,60,305.326875
78.992497,60,305.338515
78.942818,60,305.350589
61.242519,60,305.362395
78.669658,60,305.374142
61.556452,60,305.385941
78.546902,60,305.397679
60.801843,60,305.409501
78.541389,60,305.421213
63.22711,59,305.432786
61.090514,60,305.444561
61.379141,60,305.456293
61.489836,60,305.467988
78.450686,60,305.479694
78.338407,60,305.491366
78.760781,60,305.503083
78.528793,60,305.514834
78.493795,60,305.526547
78.947605,60,305.538291
78.502856,60,305.550044
61.56652,60,305.56172
78.767599,60,305.573377
61.46914,60,305.58503
61.765553,60,305.596772
79.014504,60,305.608505
78.928692,60,305.620197
78.731698,60,305.631909
78.573158,60,306.796212
78.959313,60,306.808265
78.566066,60,306.820099
79.031048,60,306.831878
78.965729,60,306.843596
78.799905,60,306.855333
78.437137,60,306.867006
78.650728,60,306.87867
78.835406,60,306.890286
78.613959,60,306.901925
78.833415,60,306.913556
78.550223,60,306.925218
78.591924,60,306.936868
78.893087,60,306.948522
61.561152,60,306.960172
78.430979,60,306.971824
78.836803,60,306.983462
78.5944,60,306.995063
78.58086,60,307.006662
63.043223,59,307.018111
78.813773,60,307.029768
78.577211,60,307.041422
78.911905,60,307.053049
78.600215,60,307.064714
78.778056,60,307.076357
78.657008,60,307.087986
78.578227,60,307.099617
78.90628,60,307.111264
78.64951,60,307.122906
61.353882,60,307.134558
78.995173,60,307.146179
78.724761,60,307.157841
79.007846,60,307.169437
78.670801,60,307.181052
61.52328,60,307.192682
61.557157,60,308.330333
78.914501,60,308.34217
79.042665,60,308.35387
78.78469,60,308.36555
79.00945,60,308.377256
78.799487,60,308.388938
78.960271,60,308.400613
78.548333,60,308.412309
61.460513,60,308.423974
78.887814,60,308.435621
78.707869,60,308.447283
78.672,60,308.458924
78.296431,60,308.470565
78.559457,60,308.482217
78.961809,60,308.493881
78.5752,60,308.505557
78.661266,60,308.517222
78.787766,60,308.528886
78.968193,60,308.540559
61.443805,60,308.552235
78.552309,60,308.563884
78.716819,60,308.575544
61.710559,60,308.58717
79.014246,60,308.598811
78.590063,60,308.610442
79.040944,60,308.622072
78.809738,60,308.633718
61.466081,60,308.64534
78.635823,60,308.656998
62.949893,59,308.668428
78.824336,60,308.680049
79.046601,60,308.691668
78.867612,60,308.70325
61.648136,60,308.714849
78.776218,60,309.868517
78.926169,60,309.880379
78.871694,60,309.892112
78.653339,60,309.903785
78.536449,60,309.915483
78.710065,60,309.927153
78.654027,60,309.938941
78.959848,60,309.950637
78.804069,60,309.962293
78.819795,60,309.973897
79.021606,60,309.985582
78.663293,60,309.997324
78.815703,60,310.00899
78.924142,60,310.020675
78.578146,60,310.032304
60.914627,60,310.043948
78.686112,60,310.055595
78.785734,60,310.067222
78.723914,60,310.07887
78.552565,60,310.090517
78.557125,60,310.102111
60.725512,60,310.113771
78.886036,60,310.125436
78.768715,60,310.137094
78.74549,60,310.148733
78.748684,60,310.160404
61.432075,60,310.171983
78.818151,60,310.183565
78.688141,60,310.195156
78.758344,60,310.206812
78.860878,60,310.218483
78.747608,60,310.230097
79.000536,60,310.241731
78.568151,60,310.253472
78.971306,60,311.391062
62.663037,59,311.403778
78.839478,60,311.415576
78.879037,60,311.427253
79.066352,60,311.438976
79.002084,60,311.450623
79.003988,60,311.462284
78.400775,60,311.473971
78.813066,60,311.485666
78.877346,60,311.497354
78.272691,60,311.509026
78.75632,60,311.520708
78.845554,60,311.532351
63.140005,59,311.543825
78.70895,60,311.555536
78.819135,60,311.567283
62.837114,59,311.578812
78.653888,60,311.590483
78.948749,60,311.602102
62.976647,59,311.61355
78.767479,60,311.625409
78.454986,60,311.637189
79.00648,60,311.648952
63.257193,59,311.660409
78.87691,60,311.672057
78.723593,60,311.683725
61.177203,60,311.69546
78.59983,60,311.707061
61.487326,60,311.718703
63.075092,59,311.730167
78.773261,60,311.74188
79.062797,60,311.75357
78.705973,60,311.765227
78.582567,60,311.776878
78.907842,60,312.942971
78.723196,60,312.954853
78.777246,60,312.966591
63.114591,59,312.978051
78.965261,60,312.989711
78.586585,60,313.001294
79.031559,60,313.012873
78.789273,60,313.02449
78.731852,60,313.03607
78.694707,60,313.047667
78.938073,60,313.059285
61.741335,60,313.070885
79.013243,60,313.082524
78.631882,60,313.094081
78.965421,60,313.105629
61.622496,60,313.11715
63.255497,59,313.128512
79.004128,60,313.140089
61.567944,60,313.151656
78.793915,60,313.163307
78.760931,60,313.174909
78.913936,60,313.186512
78.936619,60,313.198046
78.580826,60,313.209568
61.593777,60,313.221136
61.712909,60,313.232659
78.638153,60,313.24421
78.751209,60,313.25577
61.537297,60,313.267317
61.333863,60,313.278865
78.687915,60,313.290449
78.576126,60,313.302037
61.122799,60,313.31365
78.998058,60,313.325241
78.572895,60,314.459821
78.718512,60,314.471686
61.532005,60,314.483478
61.127451,60,314.495124
78.568205,60,314.506795
78.625399,60,314.518507
61.497038,60,314.53016
78.7857,60,314.541799
78.964126,60,314.553526
78.858169,60,314.565178
61.593284,60,314.576794
78.31766,60,314.588453
78.726707,60,314.600074
78.649529,60,314.61169
78.36105,60,314.623338
78.846117,60,314.634999
78.72756,60,314.646613
78.554363,60,314.658652
78.886772,60,314.670234
78.646598,60,314.681895
78.508915,60,314.693581
61.594599,60,314.705233
78.55839,60,314.716872
63.133852,59,314.728323
79.045206,60,314.739998
78.596209,60,314.751579
78.860334,60,314.763197
78.658682,60,314.774805
79.02453,60,314.786404
78.615135,60,314.798064
78.925022,60,314.809672
78.601252,60,314.821327
78.763836,60,314.832961
61.405681,60,314.844586
78.465974,60,315.971375
61.639857,60,315.983784
78.729335,60,315.995948
61.271968,60,316.007822
78.508301,60,316.019718
78.624984,60,316.031548
78.574393,60,316.043374
61.349754,60,316.055219
61.395106,60,316.067015
78.552763,60,316.078842
78.21723,60,316.090576
79.065723,60,316.102306
78.549875,60,316.114154
78.057193,60,316.125928
78.896638,60,316.13774
61.088871,60,316.149534
61.516129,60,316.161286
79.023994,60,316.173097
78.720318,60,316.184795
78.690456,60,316.196594
78.821242,60,316.208374
78.840915,60,316.220109
78.740596,60,316.23176
61.532915,60,316.243485
61.428793,60,316.255261
61.795113,60,316.267024
78.66038,60,316.278692
78.95753,60,316.290403
78.752133,60,316.302221
78.503424,60,316.314023
78.973962,60,316.325723
78.638723,60,316.337549
61.278077,60,316.349265
61.49464,60,316.361003
78.784871,60,316.372674
78.707249,60,317.528596
79.012944,60,317.540418
61.112134,60,317.552115
78.44651,60,317.563808
78.886608,60,317.575482
78.710931,60,317.587123
78.922403,60,317.598824
79.023176,60,317.610476
78.879768,60,317.622168
78.730916,60,317.633891
78.830661,60,317.645569
62.939274,59,317.657078
78.597624,60,317.669051
78.539208,60,317.680726
78.667874,60,317.692367
78.612891,60,317.703955
78.572081,60,317.715582
78.591209,60,317.72722
61.661555,60,317.738835
78.60575,60,317.750449
78.837489,60,317.762069
78.528288,60,317.773779
78.708724,60,317.785451
78.719219,60,317.797085
61.341428,60,317.808719
78.624233,60,317.820359
78.789903,60,317.832004
78.609152,60,317.844289
78.561386,60,317.857468
78.592512,60,317.87054
78.913703,60,317.882421
78.793537,60,317.894287
78.835436,60,317.906634
78.634946,60,317.919483
78.882912,60,319.070994
79.005916,60,319.082826
78.712745,60,319.094573
78.804898,60,319.10628
78.767314,60,319.117964
78.941287,60,319.129621
78.636636,60,319.141283
62.933159,59,319.152715
78.754574,60,319.164404
78.992536,60,319.176113
78.649042,60,319.187807
78.872993,60,319.199454
78.62293,60,319.211071
78.249894,60,319.22272
78.802996,60,319.234383
79.058959,60,319.24599
78.687117,60,319.257629
78.862284,60,319.269254
78.546028,60,319.280926
78.993587,60,319.292567
78.710571,60,319.304208
78.698752,60,319.31583
78.829075,60,319.327447
79.014018,60,319.339061
78.654032,60,319.350681
63.181917,59,319.362089
62.808759,59,319.373524
78.821007,60,319.385117
78.941832,60,319.39672
61.690399,60,319.408334
78.933306,60,319.419916
78.812319,60,319.431504
78.460578,60,319.44311
78.844732,60,319.454688
79.008984,60,320.606616
61.367482,60,320.619569
79.028762,60,320.631507
78.744578,60,320.644981
78.659672,60,320.657804
78.997804,60,320.671349
78.930602,60,320.683443
78.520653,60,320.695345
78.934698,60,320.707126
78.465508,60,320.718964
78.599426,60,320.730731
78.574585,60,320.742535
78.55656,60,320.754328
78.599299,60,320.766165
78.525381,60,320.777922
78.732983,60,320.789661
78.707861,60,320.801438
78.827708,60,320.813169
78.628761,60,320.824866
78.516595,60,320.836593
78.632027,60,320.848328
78.780368,60,320.860097
78.947165,60,320.871813
78.783202,60,320.883516
78.751513,60,320.895259
78.693467,60,320.907028
61.575925,60,320.918776
78.734739,60,320.930464
78.55463,60,320.942213
78.549203,60,320.953963
78.709526,60,320.96565
78.694489,60,320.977381
78.792541,60,320.989091
78.368993,60,321.000812
61.317345,60,322.144615
78.858805,60,322.156599
78.984963,60,322.168313
78.293399,60,322.179964
78.723546,60,322.191673
78.540101,60,322.203337
78.96041,60,322.214952
78.683126,60,322.226608
78.543237,60,322.238224
78.61904,60,322.249859
78.977511,60,322.261487
79.04652,60,322.273172
61.518348,60,322.284828
78.546754,60,322.296467
78.752731,60,322.308144
78.530933,60,322.319751
61.628868,60,322.331367
78.553382,60,322.343057
78.935545,60,322.354779
78.836698,60,322.366477
78.72989,60,322.378668
78.709211,60,322.390635
78.731274,60,322.402447
78.93301,60,322.414219
78.774488,60,322.426151
78.512275,60,322.438049
78.667603,60,322.449895
78.947587,60,322.461731
78.803578,60,322.473554
78.681306,60,322.485268
78.818804,60,322.497046
78.415981,60,322.508774
78.857657,60,322.520483
78.938383,60,322.53231
61.566776,60,323.667021
78.536428,60,323.678859
61.494383,60,323.690715
61.661902,60,323.702405
61.789623,60,323.714087
59.110566,60,323.725753
61.718817,60,323.737405
61.695432,60,323.749002
61.484868,60,323.760672
61.258645,60,323.772313
78.619879,60,323.783935
78.806007,60,323.795505
61.266292,60,323.807065
61.387591,60,323.818744
61.706088,60,323.830303
78.921235,60,323.841907
61.442843,60,323.853564
78.924804,60,323.865164
61.401599,60,323.876778
61.393639,60,323.888358
61.197878,60,323.89988
78.736395,60,323.911443
78.404066,60,323.923017
61.523668,60,323.934557
78.598991,60,323.94612
60.86456,60,323.957677
61.613328,60,323.969239
61.328787,60,323.980855
61.437892,60,323.992433
61.14633,60,324.004033
78.665302,60,324.015606
78.601877,60,324.027145
78.546539,60,324.038731
78.80144,60,324.050271
78.966788,60,325.238644
78.739347,60,325.250522
61.712104,60,325.262239
78.706401,60,325.273882
61.331157,60,325.285496
78.604558,60,325.29711
61.351064,60,325.308702
61.381257,60,325.320296
61.588696,60,325.331888
61.725549,60,325.3435
61.691107,60,325.355143
79.001936,60,325.366745
78.881978,60,325.379752
78.974091,60,325.39149
61.265974,60,325.403084
78.684058,60,325.414756
61.373442,60,325.426388
78.641192,60,325.438036
61.291513,60,325.449663
61.540093,60,325.461281
61.24276,60,325.472973
61.698533,60,325.48459
61.606782,60,325.496181
61.312273,60,325.507801
78.711171,60,325.519414
61.713454,60,325.531003
78.856151,60,325.542571
61.421373,60,325.554159
61.397994,60,325.56574
61.17528,60,325.577363
61.759818,60,325.588961
61.528522,60,325.600628
61.692848,60,325.612237
61.269631,60,325.623837
78.669349,60,326.756089
78.572206,60,326.768056
78.717226,60,326.779778
78.970961,60,326.791438
78.965543,60,326.803086
78.694406,60,326.814765
78.74944,60,326.826416
61.554407,60,326.838056
78.622986,60,326.849705
61.705002,60,326.861359
78.594244,60,326.873006
78.415189,60,326.884577
78.509057,60,326.896162
78.849593,60,326.90783
78.924151,60,326.919445
78.563253,60,326.931034
78.513889,60,326.942654
78.543772,60,326.954309
78.873438,60,326.965892
78.531076,60,326.977558
60.982468,60,326.989156
61.139039,60,327.000754
78.636223,60,327.012365
78.841874,60,327.023993
78.539446,60,327.035655
61.706302,60,327.047263
61.51006,60,327.058885
78.521116,60,327.07049
78.603589,60,327.082114
61.296788,60,327.093637
78.753634,60,327.105145
78.856853,60,327.116771
61.738147,60,327.12835
61.372644,60,327.139928
78.576823,60,327.151466
61.702925,60,328.302348
78.60258,60,328.314256
78.798226,60,328.326044
78.772338,60,328.337815
78.656201,60,328.349513
63.020791,59,328.361041
78.94992,60,328.372736
78.778941,60,328.384408
79.005837,60,328.396054
78.588002,60,328.407729
78.869803,60,328.419411
78.484558,60,328.431095
78.541146,60,328.442756
78.714306,60,328.45444
78.924294,60,328.466115
78.887151,60,328.477784
78.865418,60,328.489428
78.568456,60,328.501087
78.92185,60,328.512757
78.869967,60,328.524458
78.809662,60,328.53609
78.935627,60,328.547741
78.510634,60,328.559411
78.626021,60,328.571061
78.749449,60,328.582713
63.092703,59,328.594189
78.741842,60,328.607065
79.025624,60,328.626651
78.543932,60,328.644142
78.922767,60,328.662316
78.523136,60,328.680565
78.628767,60,328.698419
78.59012,60,328.719589
79.016231,60,328.742596
78.866506,60,330.173212
78.386525,60,330.185163
78.859953,60,330.197135
78.992321,60,330.208959
78.495949,60,330.220852
78.942564,60,330.232829
78.707917,60,330.244804
78.705526,60,330.256668
63.314217,59,330.268338
62.714183,59,330.279939
78.632872,60,330.291802
78.806604,60,330.303709
63.042045,59,330.315416
78.93138,60,330.327004
78.929791,60,330.338594
78.782715,60,330.350148
63.29746,59,330.361537
78.598731,60,330.373164
79.011119,60,330.384758
78.989525,60,330.396331
78.617051,60,330.407935
78.697405,60,330.419549
78.966174,60,330.431151
78.972486,60,330.442772
63.003257,59,330.454181
63.253066,59,330.465534
78.584752,60,330.477112
61.305062,60,330.488662
78.918118,60,330.500272
78.87187,60,330.51183
78.663534,60,330.523425
63.026474,59,330.534866
79.028207,60,330.546404
62.812372,59,330.55781
79.000873,60,331.70078
78.571114,60,331.712698
78.64724,60,331.724608
78.660203,60,331.73631
78.546111,60,331.747967
78.709343,60,331.759593
78.952327,60,331.771215
61.354782,60,331.782881
78.686838,60,331.794549
78.903748,60,331.806179
63.207828,59,331.817607
78.920816,60,331.829278
78.66139,60,331.84103
78.703104,60,331.852656
79.010913,60,331.864297
78.598793,60,331.875926
78.732233,60,331.887535
78.644018,60,331.899147
78.670793,60,331.910774
61.723432,60,331.922435
78.781787,60,331.934091
78.860948,60,331.945694
78.828067,60,331.957264
78.676747,60,331.968881
78.657199,60,331.980489
78.708601,60,331.992163
78.87453,60,332.003759
78.855308,60,332.015399
78.844498,60,332.026985
79.027188,60,332.038538
78.831381,60,332.050122
79.040061,60,332.06171
78.803184,60,332.073273
79.031669,60,332.084881
78.60704,60,333.225597
78.987397,60,333.2378
78.784034,60,333.249516
78.582786,60,333.26121
78.651542,60,333.272923
78.860533,60,333.284563
78.786442,60,333.296204
78.78546,60,333.307843
78.738315,60,333.319448
78.800123,60,333.33109
61.675239,60,333.342666
78.618048,60,333.354247
78.752624,60,333.365812
78.533427,60,333.377419
78.6125,60,333.38902
78.891658,60,333.400625
78.795852,60,333.412208
78.795648,60,333.423814
78.989975,60,333.435413
78.657894,60,333.447007
78.568908,60,333.458592
61.558538,60,333.470173
78.736929,60,333.481708
78.709901,60,333.493281
78.938524,60,333.504859
63.120891,59,333.516318
61.349707,60,333.527885
78.623267,60,333.53943
78.913213,60,333.551008
78.678942,60,333.562573
78.851033,60,333.574164
78.710182,60,333.585728
62.871885,59,333.597107
78.566783,60,333.608856
78.618871,60,334.740549
78.807196,60,334.752368
78.943884,60,334.764016
78.744098,60,334.775709
78.888159,60,334.787297
61.639092,60,334.798965
78.287458,60,334.810537
78.547735,60,334.822106
78.882746,60,334.833758
61.685493,60,334.845378
61.662458,60,334.85697
78.877793,60,334.868505
78.758124,60,334.880075
78.97297,60,334.891603
78.985238,60,334.903139
78.887577,60,334.914715
78.615282,60,334.92624
78.950138,60,334.937755
78.830786,60,334.949273
78.628408,60,334.960836
78.61238,60,334.972395
79.048976,60,334.983917
79.016773,60,334.995458
78.701292,60,335.007009
78.569423,60,335.018564
78.844687,60,335.030115
78.659101,60,335.041676
78.993227,60,335.05326
61.454499,60,335.064833
78.660709,60,335.076401
78.658951,60,335.088026
78.808909,60,335.10101
78.910276,60,335.113106
78.658237,60,335.125118
78.516999,60,336.258142
78.989055,60,336.270139
79.005665,60,336.281863
78.74399,60,336.293543
79.023058,60,336.305155
78.805866,60,336.316825
78.876274,60,336.328468
78.989372,60,336.340142
61.61442,60,336.35177
78.486698,60,336.363383
78.604825,60,336.374984
78.997205,60,336.38655
78.649745,60,336.398169
78.921272,60,336.409805
78.597313,60,336.42137
78.655438,60,336.432967
78.69488,60,336.444543
78.614903,60,336.456166
78.893292,60,336.467739
63.066516,59,336.47913
78.86785,60,336.49069
63.135658,59,336.502127
78.886439,60,336.513693
78.588391,60,336.525251
78.669748,60,336.536898
78.823561,60,336.548466
78.943552,60,336.560037
61.60969,60,336.571621
78.849762,60,336.583199
78.860477,60,336.594787
78.82433,60,336.606398
78.642481,60,336.618008
79.006466,60,336.629587
78.830529,60,336.641195
78.905213,60,336.652775
78.754378,60,337.786863
78.752574,60,337.798808
61.39186,60,337.810727
78.566441,60,337.822622
78.893816,60,337.834471
78.646753,60,337.846262
61.316764,60,337.858147
78.898495,60,337.869935
61.396722,60,337.881573
78.886913,60,337.893254
78.754353,60,337.904889
78.680354,60,337.916566
78.85382,60,337.92819
78.917271,60,337.939861
79.026256,60,337.951517
78.773212,60,337.963855
78.682129,60,337.975829
78.926873,60,337.987589
78.806801,60,337.999314
62.801432,59,338.01092
78.61138,60,338.022683
78.801956,60,338.034408
61.756094,60,338.046118
78.488647,60,338.05789
78.557846,60,338.069548
78.790129,60,338.081277
78.796127,60,338.093094
79.003949,60,338.104901
78.918702,60,338.116643
78.736349,60,338.129185
